name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Jean-Marc Millot Echézeaux Grand Cru 2021,France,395,4.4,images/Jean_Marc_Millot_Echzeaux_Grand_Cru_2021.png,images/bottle_Jean_Marc_Millot_Echzeaux_Grand_Cru_2021.png,Échezeaux Grand Cru,Jean-Marc Millot,"red fruit, earth, black fruit, oak, spices, microbio, non oak, vegetal, floral, dried fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
David Moreau Santenay Premier Cru 'Clos des Mouches' 2022,France,86.99,4.2,images/David_Moreau_Santenay_Premier_Cru_Clos_des_Mouches.png,images/bottle_David_Moreau_Santenay_Premier_Cru_Clos_des_.png,Santenay 1er Cru 'Clos des Mouches',David Moreau,"red fruit, oak, earth, spices, non oak, black fruit, floral, microbio, dried fruit, vegetal, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Belle Glos Balade Pinot Noir 2021,United States,65,4.3,images/Belle_Glos_Balade_Pinot_Noir_2021.png,images/bottle_Belle_Glos_Balade_Pinot_Noir_2021.png,Sta. Rita Hills,Belle Glos,"oak, red fruit, non oak, spices, black fruit, earth, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
La Crema Monterey Pinot Noir 2013,United States,28.56,3.8,images/La_Crema_Monterey_Pinot_Noir_2013.png,images/bottle_La_Crema_Monterey_Pinot_Noir_2013.png,Monterey,La Crema,"red fruit, oak, earth, non oak, black fruit, spices, microbio, citrus fruit, vegetal, tree fruit, dried fruit, floral, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Calera Pinot Noir Reed Vineyard 1984,United States,395,4.2,images/Calera_Pinot_Noir_Reed_Vineyard_1984.png,images/bottle_Calera_Pinot_Noir_Reed_Vineyard_1984.png,Mount Harlan,Calera,"red fruit, oak, earth, spices, non oak, black fruit, microbio, dried fruit, floral, vegetal, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Thibaud Boudignon Clos de la Hutte 2022,France,135,4.3,images/Thibaud_Boudignon_Clos_de_la_Hutte_2022.png,images/bottle_Thibaud_Boudignon_Clos_de_la_Hutte_2022.png,Savennières,Thibaud Boudignon,"tree fruit, citrus fruit, earth, non oak, microbio, spices, oak, vegetal, tropical fruit, red fruit, floral, black fruit, dried fruit","Rich fish (salmon, tuna etc), Vegetarian, Poultry, Mild and soft cheese",Chenin Blanc
Domaine Joseph Roty Les Fontenys Gevrey-Chambertin 1er Cru 1993,France,270,4.2,images/Domaine_Joseph_Roty_Les_Fontenys_Gevrey_Chambertin.png,images/bottle_Domaine_Joseph_Roty_Les_Fontenys_Gevrey_Cha.png,Gevrey-Chambertin 1er Cru 'Fonteny',Domaine Joseph Roty,"red fruit, oak, earth, black fruit, non oak, spices, microbio, floral, vegetal, dried fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Pegau Cuvée Réservée Châteauneuf-du-Pape Rouge 2007,France,390,4.3,images/Pegau_Cuve_Rserve_Chteauneuf_du_Pape_Rouge_2007.png,images/bottle_Pegau_Cuve_Rserve_Chteauneuf_du_Pape_Rouge_.png,Châteauneuf-du-Pape,Pegau,"earth, oak, black fruit, non oak, red fruit, spices, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Lamb, Pork, Poultry","Shiraz/Syrah, Mourvedre, Counoise, Cinsaut, Vaccareze, Muscardin"
Rickshaw Pinot Noir 2014,United States,15.99,3.6,images/Rickshaw_Pinot_Noir_2014.png,images/bottle_Rickshaw_Pinot_Noir_2014.png,Sonoma County,Rickshaw,"red fruit, oak, earth, non oak, spices, black fruit, microbio, vegetal, floral, citrus fruit, tree fruit, dried fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine des Héritiers Louis Jadot Beaune 1er Cru Bressandes 1990,France,265,4.2,images/Domaine_des_Hritiers_Louis_Jadot_Beaune_1er_Cru_Br.png,images/bottle_Domaine_des_Hritiers_Louis_Jadot_Beaune_1er.png,Beaune Premier Cru,Domaine des Héritiers Louis Jadot,"red fruit, oak, earth, non oak, black fruit, microbio, tree fruit, spices, citrus fruit, dried fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Duroché Gevrey-Chambertin 1er Cru 'Lavaut Saint-Jacques' 2022,France,364,4.2,images/Domaine_Duroch_Gevrey_Chambertin_1er_Cru_Lavaut_Sa.png,images/bottle_Domaine_Duroch_Gevrey_Chambertin_1er_Cru_La.png,Gevrey-Chambertin 1er Cru 'Lavaux Saint-Jacques',Domaine Duroché,"red fruit, earth, oak, spices, black fruit, microbio, non oak, floral, vegetal, dried fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Robert Chevillon Les Perrières Nuits-Saint-Georges 1er Cru 2022,France,195,4.2,images/Domaine_Robert_Chevillon_Les_Perrires_Nuits_Saint_.png,images/bottle_Domaine_Robert_Chevillon_Les_Perrires_Nuits.png,Nuits-Saint-Georges Premier Cru,Domaine Robert Chevillon,"red fruit, earth, oak, non oak, spices, black fruit, microbio, floral, dried fruit, citrus fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Cordero di Montezemolo Barolo Monfalletto 2018,Italy,56.99,4.3,images/Cordero_di_Montezemolo_Barolo_Monfalletto_2018.png,images/bottle_Cordero_di_Montezemolo_Barolo_Monfalletto_2.png,Barolo,Cordero di Montezemolo,"earth, oak, red fruit, non oak, spices, black fruit, microbio, floral, dried fruit, vegetal, citrus fruit, tropical fruit, tree fruit","Beef, Pasta, Lamb, Game (deer, venison)",Nebbiolo
Domaine des Croix Beaune Les Cents Vignes 1er Cru 2022,France,130,4.2,images/Domaine_des_Croix_Beaune_Les_Cents_Vignes_1er_Cru_.png,images/bottle_Domaine_des_Croix_Beaune_Les_Cents_Vignes_1.png,Beaune 1er Cru 'Les Cent Vignes',Domaine des Croix,"red fruit, earth, oak, non oak, microbio, black fruit, spices, floral, dried fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Joseph Drouhin Maranges Premier Cru 1990,France,229,3.8,images/Joseph_Drouhin_Maranges_Premier_Cru_1990.png,images/bottle_Joseph_Drouhin_Maranges_Premier_Cru_1990.png,Maranges Premier Cru,Joseph Drouhin,"earth, black fruit, red fruit, oak, microbio, dried fruit, non oak, spices","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Taupenot-Merme Chambolle Musigny 1er Cru La Combe d'Orveau 2022,France,219,4.3,images/Domaine_Taupenot_Merme_Chambolle_Musigny_1er_Cru_L.png,images/bottle_Domaine_Taupenot_Merme_Chambolle_Musigny_1e.png,Chambolle-Musigny Premier Cru,Domaine Taupenot-Merme,"red fruit, earth, oak, spices, non oak, floral, microbio, black fruit, vegetal, citrus fruit, dried fruit, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Samuel Robert Pinot Noir 2023,United States,18.97,3.7,images/Samuel_Robert_Pinot_Noir_2023.png,images/bottle_Samuel_Robert_Pinot_Noir_2023.png,Willamette Valley,Samuel Robert,"red fruit, oak, spices, earth, non oak, black fruit, floral, vegetal, dried fruit, tree fruit, citrus fruit, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Roar Garys' Vineyard Pinot Noir 2023,United States,89.99,4.5,images/Roar_Garys_Vineyard_Pinot_Noir_2023.png,images/bottle_Roar_Garys_Vineyard_Pinot_Noir_2023.png,Santa Lucia Highlands,Roar,"red fruit, oak, non oak, earth, spices, black fruit, vegetal, floral, microbio, dried fruit, tropical fruit, citrus fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
ARPEPE Sassella Stella Retica 2017,Italy,66.99,4.2,images/ARPEPE_Sassella_Stella_Retica_2017.png,images/bottle_ARPEPE_Sassella_Stella_Retica_2017.png,Valtellina Superiore,ARPEPE,"red fruit, earth, oak, non oak, spices, black fruit, floral, microbio, dried fruit, vegetal, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Nebbiolo
Domaine de Courcel Pommard Premier Cru 'Les Rugiens' 1990,France,470,4.3,images/Domaine_de_Courcel_Pommard_Premier_Cru_Les_Rugiens.png,images/bottle_Domaine_de_Courcel_Pommard_Premier_Cru_Les_.png,Pommard Premier Cru,Domaine de Courcel,"red fruit, earth, oak, spices, non oak, black fruit, dried fruit, floral, vegetal, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Ropiteau Freres Reserve Pinot Noir 2023,France,16.97,3.8,images/Ropiteau_Freres_Reserve_Pinot_Noir_2023.jpg,,Bourgogne,Ropiteau Freres,"red fruit, oak, earth, black fruit, non oak, spices, microbio, floral, dried fruit, citrus fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaines Ott By.Ott Rosé 2023,France,27.99,4.1,images/Domaines_Ott_ByOtt_Ros_2023.png,images/bottle_Domaines_Ott_ByOtt_Ros_2023.png,Côtes de Provence,Domaines Ott,"red fruit, tree fruit, citrus fruit, earth, microbio, floral, spices, oak, tropical fruit, non oak, vegetal, black fruit, dried fruit","Pork, Shellfish, Vegetarian, Poultry","Shiraz/Syrah, Grenache, Cinsault"
Louis Jadot Corton Grand Cru 1995,France,220,4.1,images/Louis_Jadot_Corton_Grand_Cru_1995.png,images/bottle_Louis_Jadot_Corton_Grand_Cru_1995.png,Corton Grand Cru,Louis Jadot,"oak, red fruit, earth, non oak, spices, microbio, black fruit, dried fruit, tree fruit, floral, vegetal, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Thomas Henry Pinot Noir 2024,United States,18.99,3.6,images/Thomas_Henry_Pinot_Noir_2024.png,images/bottle_Thomas_Henry_Pinot_Noir_2024.png,Sonoma County,Thomas Henry,"red fruit, oak, non oak, spices, earth, black fruit, microbio, dried fruit, citrus fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Chartogne-Taillet Orizeaux Extra Brut 2020,France,120,4.3,images/Chartogne_Taillet_Orizeaux_Extra_Brut_2020.png,images/bottle_Chartogne_Taillet_Orizeaux_Extra_Brut_2020.png,Champagne,Chartogne-Taillet,"earth, tree fruit, microbio, non oak, oak, citrus fruit, red fruit, vegetal, spices, floral, black fruit, tropical fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Taft Street Pinot Noir 2021,United States,29.99,3.9,images/Taft_Street_Pinot_Noir_2021.png,images/bottle_Taft_Street_Pinot_Noir_2021.png,Russian River Valley,Taft Street,"oak, red fruit, earth, non oak, spices, black fruit, dried fruit, tree fruit, citrus fruit, floral","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Louis Jadot Chambertin Clos de Beze Grand Cru 1992,France,380,4.3,images/Louis_Jadot_Chambertin_Clos_de_Beze_Grand_Cru_1992.png,images/bottle_Louis_Jadot_Chambertin_Clos_de_Beze_Grand_C.png,Chambertin-Clos de Bèze Grand Cru,Louis Jadot,"earth, oak, red fruit, non oak, black fruit, microbio, spices, floral, dried fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Giacomo Grimaldi Sotto Castello di Novello Barolo 2003,Italy,45.99,4.1,images/Giacomo_Grimaldi_Sotto_Castello_di_Novello_Barolo_.png,images/bottle_Giacomo_Grimaldi_Sotto_Castello_di_Novello_.png,Barolo,Giacomo Grimaldi,"earth, oak, red fruit, non oak, black fruit, spices, microbio, dried fruit, vegetal, floral","Beef, Pasta, Lamb, Game (deer, venison)",Nebbiolo
Field Recordings Chenin 2024,United States,25,3.9,images/Field_Recordings_Chenin_2024.png,images/bottle_Field_Recordings_Chenin_2024.png,California,Field Recordings,"tree fruit, earth, citrus fruit, oak, microbio, tropical fruit, non oak, vegetal, spices, floral, red fruit, black fruit","Shellfish, Spicy food, Lean fish, Mild and soft cheese",Chenin Blanc
Conte Priola Pinot Noir delle Venezie 2021,Italy,11.97,3.3,images/Conte_Priola_Pinot_Noir_delle_Venezie_2021.jpg,,delle Venezie,Conte Priola,"red fruit, oak, earth, black fruit, spices, microbio, non oak, tree fruit, citrus fruit, dried fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine de la Solitude - Famille Lancon Côtes du Rhône 2020,France,18.99,3.9,images/Domaine_de_la_Solitude_Famille_Lancon_Ctes_du_Rhne.png,images/bottle_Domaine_de_la_Solitude_Famille_Lancon_Ctes_.png,Côtes-du-Rhône,Domaine de la Solitude - Famille Lancon,"red fruit, earth, black fruit, oak, spices, non oak, tree fruit, citrus fruit, microbio, dried fruit, floral, vegetal, tropical fruit","Beef, Lamb, Game (deer, venison)","Shiraz/Syrah, Grenache, Mourvedre"
Ghostwriter Pinot Noir 2022,United States,32,4.2,images/Ghostwriter_Pinot_Noir_2022.png,images/bottle_Ghostwriter_Pinot_Noir_2022.png,Santa Cruz Mountains,Ghostwriter,"red fruit, earth, oak, non oak, black fruit, spices, microbio, floral, dried fruit, citrus fruit, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Ponsot Chapelle-Chambertin Grand Cru 2010,France,895,4.3,images/Domaine_Ponsot_Chapelle_Chambertin_Grand_Cru_2010.png,images/bottle_Domaine_Ponsot_Chapelle_Chambertin_Grand_Cr.png,Chapelle-Chambertin Grand Cru,Domaine Ponsot,"red fruit, earth, oak, black fruit, non oak, spices, floral, dried fruit, citrus fruit, vegetal, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Faiveley Nuits-Saint-Georges Les Lavières 2005,France,137,3.9,images/Domaine_Faiveley_Nuits_Saint_Georges_Les_Lavires_2.png,images/bottle_Domaine_Faiveley_Nuits_Saint_Georges_Les_La.png,Nuits-Saint-Georges,Domaine Faiveley,"earth, red fruit, oak, microbio, non oak, spices, black fruit, floral, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Bouchard Père & Fils Domaines du Chateau de Beaune Le Corton Grand Cru 1990,France,289,4.4,images/Bouchard_Pre_Fils_Domaines_du_Chateau_de_Beaune_Le.jpg,,Corton Grand Cru,Bouchard Père & Fils,"red fruit, earth, oak, spices, non oak, microbio, black fruit, floral, vegetal, dried fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Barnaut Rosé Authentique Brut Champagne Grand Cru 'Bouzy',France,65,4.1,images/Barnaut_Ros_Authentique_Brut_Champagne_Grand_Cru_B.png,images/bottle_Barnaut_Ros_Authentique_Brut_Champagne_Gran.png,Champagne Grand Cru 'Bouzy',Barnaut,"red fruit, citrus fruit, earth, microbio, non oak, oak, tree fruit, vegetal, spices, floral","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Lignier-Michelot Morey-Saint-Denis 1er Cru 'Les Faconnières' 2021,France,195,4.2,images/Lignier_Michelot_Morey_Saint_Denis_1er_Cru_Les_Fac.png,images/bottle_Lignier_Michelot_Morey_Saint_Denis_1er_Cru_.png,Morey-Saint-Denis 1er Cru 'Les Faconnières',Lignier-Michelot,"earth, red fruit, oak, black fruit, spices, non oak, microbio, floral, vegetal, dried fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Gérard Millet Sancerre Rouge 2024,France,26.99,4.2,images/Grard_Millet_Sancerre_Rouge_2024.png,images/bottle_Grard_Millet_Sancerre_Rouge_2024.png,Sancerre,Gérard Millet,"tree fruit, red fruit, earth, citrus fruit, vegetal, spices, microbio, oak, black fruit, tropical fruit, floral, non oak","Veal, Game (deer, venison), Poultry","Cabernet Franc, Pinot Noir, Gamay, Grolleau"
Vietti Barolo Castiglione 2020,Italy,41.99,4.2,images/Vietti_Barolo_Castiglione_2020.png,images/bottle_Vietti_Barolo_Castiglione_2020.png,Barolo,Vietti,"red fruit, earth, oak, non oak, spices, black fruit, floral, microbio, dried fruit, citrus fruit, vegetal, tree fruit, tropical fruit","Beef, Pasta, Lamb, Game (deer, venison)",Nebbiolo
Cava Maciel Apogeo Nebbiolo 2016,Mexico,45.99,4.2,images/Cava_Maciel_Apogeo_Nebbiolo_2016.png,images/bottle_Cava_Maciel_Apogeo_Nebbiolo_2016.png,Baja California,Cava Maciel,"oak, black fruit, earth, red fruit, spices, floral, non oak, microbio, dried fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Nebbiolo
Château d'Esclans Rock Angel Rosé 2022,France,29.99,4.1,images/Chteau_dEsclans_Rock_Angel_Ros_2022.png,images/bottle_Chteau_dEsclans_Rock_Angel_Ros_2022.png,Côtes de Provence,Château d'Esclans,"red fruit, tree fruit, citrus fruit, earth, oak, microbio, spices, non oak, tropical fruit, vegetal, floral, black fruit, dried fruit","Pork, Shellfish, Vegetarian, Poultry","Shiraz/Syrah, Grenache, Cinsault"
Domaine Henri Boillot Volnay 1er Cru Les Caillerets 1964,France,835,4.3,images/Domaine_Henri_Boillot_Volnay_1er_Cru_Les_Cailleret.png,images/bottle_Domaine_Henri_Boillot_Volnay_1er_Cru_Les_Ca.png,Volnay 1er Cru 'Les Caillerets',Domaine Henri Boillot,"red fruit, earth, spices, oak, microbio, non oak, black fruit, floral, vegetal, citrus fruit, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Cep Pinot noir 2023,United States,38.99,4.1,images/Cep_Pinot_noir_2023.png,images/bottle_Cep_Pinot_noir_2023.png,Sonoma Coast,Cep,"red fruit, oak, earth, non oak, spices, black fruit, dried fruit, microbio, citrus fruit, tree fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Siduri Sonoma County Pinot Noir 2021,United States,24.99,4,images/Siduri_Sonoma_County_Pinot_Noir_2021.png,images/bottle_Siduri_Sonoma_County_Pinot_Noir_2021.png,Sonoma County,Siduri,"red fruit, earth, spices, oak, non oak, black fruit, microbio, dried fruit, citrus fruit, vegetal, floral","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Georges Mugneret-Gibourg Échezeaux Grand Cru 2022,France,899.97,4.3,images/Domaine_Georges_Mugneret_Gibourg_chezeaux_Grand_Cr.png,images/bottle_Domaine_Georges_Mugneret_Gibourg_chezeaux_G.png,Échezeaux Grand Cru,Domaine Georges Mugneret-Gibourg,"earth, red fruit, oak, black fruit, non oak, spices, microbio, dried fruit, floral, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Taupenot-Merme Gevrey Chambertin Premier Cru Bel Air 2019,France,257,4.2,images/Domaine_Taupenot_Merme_Gevrey_Chambertin_Premier_C.png,images/bottle_Domaine_Taupenot_Merme_Gevrey_Chambertin_Pr.png,Gevrey-Chambertin Premier Cru,Domaine Taupenot-Merme,"red fruit, earth, oak, spices, non oak, black fruit, floral, microbio, citrus fruit, vegetal, dried fruit, tree fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Hubert Lignier Clos de la Roche Grand Cru 2018,France,469,4.4,images/Hubert_Lignier_Clos_de_la_Roche_Grand_Cru_2018.png,images/bottle_Hubert_Lignier_Clos_de_la_Roche_Grand_Cru_2.png,Clos de la Roche Grand Cru,Hubert Lignier,"oak, earth, black fruit, red fruit, non oak, spices, microbio, dried fruit, floral, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Louis Jadot Chapelle-Chambertin Grand Cru 2020,France,265,4.4,images/Louis_Jadot_Chapelle_Chambertin_Grand_Cru_2020.png,images/bottle_Louis_Jadot_Chapelle_Chambertin_Grand_Cru_2.png,Chapelle-Chambertin Grand Cru,Louis Jadot,"red fruit, oak, earth, non oak, spices, black fruit, microbio, floral, citrus fruit, dried fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Mer Soleil Reserve Pinot Noir 2018,United States,32.99,3.9,images/Mer_Soleil_Reserve_Pinot_Noir_2018.png,images/bottle_Mer_Soleil_Reserve_Pinot_Noir_2018.png,Santa Lucia Highlands,Mer Soleil,"red fruit, oak, earth, non oak, spices, black fruit, microbio, vegetal, dried fruit, floral, citrus fruit, tree fruit, tropical fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Rovellotti Costa del Salmino Ghemme Riserva 2016,Italy,66,4.2,images/Rovellotti_Costa_del_Salmino_Ghemme_Riserva_2016.png,images/bottle_Rovellotti_Costa_del_Salmino_Ghemme_Riserva.png,Ghemme,Rovellotti,"earth, red fruit, oak, black fruit, non oak, spices, floral, dried fruit, microbio, vegetal, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Nebbiolo
Sea Smoke Ten Pinot Noir 2018,United States,135.09,4.7,images/Sea_Smoke_Ten_Pinot_Noir_2018.png,images/bottle_Sea_Smoke_Ten_Pinot_Noir_2018.png,Sta. Rita Hills,Sea Smoke,"oak, red fruit, earth, non oak, spices, black fruit, floral, microbio, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Leo Steen Saini Farms Chenin Blanc 2023,United States,24,3.9,images/Leo_Steen_Saini_Farms_Chenin_Blanc_2023.png,images/bottle_Leo_Steen_Saini_Farms_Chenin_Blanc_2023.png,Dry Creek Valley,Leo Steen,"tree fruit, citrus fruit, earth, oak, microbio, non oak, tropical fruit, floral, spices, vegetal, dried fruit, red fruit","Shellfish, Spicy food, Lean fish, Mild and soft cheese",Chenin Blanc
Ghislaine Barthod Chambolle-Musigny 1er Cru 'Les Cras' 2022,France,258,4.1,images/Ghislaine_Barthod_Chambolle_Musigny_1er_Cru_Les_Cr.png,images/bottle_Ghislaine_Barthod_Chambolle_Musigny_1er_Cru.png,Chambolle-Musigny 1er Cru 'Les Cras',Ghislaine Barthod,"earth, red fruit, oak, non oak, floral, spices, microbio, black fruit, vegetal, dried fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
