name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Kistler Les Noisetiers 2021,United States,44.99,4.3,images/Kistler_Les_Noisetiers_2021.png,images/bottle_Kistler_Les_Noisetiers_2021.png,Sonoma Coast,Kistler,"oak, microbio, tree fruit, citrus fruit, non oak, earth, spices, tropical fruit, vegetal, floral, dried fruit, red fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Louis Carillon et Fils Les Perrières Puligny-Montrachet 1er Cru 2001,France,369,4.2,images/Louis_Carillon_et_Fils_Les_Perrires_Puligny_Montra.png,images/bottle_Louis_Carillon_et_Fils_Les_Perrires_Puligny.png,Puligny-Montrachet 1er Cru 'Les Perrières',Louis Carillon et Fils,"oak, microbio, citrus fruit, earth, non oak, tree fruit, tropical fruit, spices, floral, vegetal, dried fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Etienne Sauzet Puligny-Montrachet 1er Cru 'Les Referts' 2022,France,257,4.2,images/Etienne_Sauzet_Puligny_Montrachet_1er_Cru_Les_Refe.png,images/bottle_Etienne_Sauzet_Puligny_Montrachet_1er_Cru_L.png,Puligny-Montrachet 1er Cru 'Les Referts',Etienne Sauzet,"oak, earth, citrus fruit, tree fruit, microbio, non oak, spices, tropical fruit, vegetal, floral, dried fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Domaine Labet Les Parcelles Rares En Chalasse Chardonnay 2021,France,195,4.3,images/Domaine_Labet_Les_Parcelles_Rares_En_Chalasse_Char.png,images/bottle_Domaine_Labet_Les_Parcelles_Rares_En_Chalas.png,Côtes du Jura,Domaine Labet,"citrus fruit, earth, oak, microbio, non oak, tree fruit, tropical fruit, vegetal, spices, red fruit","Mature and hard cheese, Poultry, Mushrooms, Mild and soft cheese",Chardonnay
Bitouzet-Prieur Puligny-Montrachet 'Les Levrons' 2020,France,131,4.2,images/Bitouzet_Prieur_Puligny_Montrachet_Les_Levrons_202.png,images/bottle_Bitouzet_Prieur_Puligny_Montrachet_Les_Levr.png,Puligny-Montrachet,Bitouzet-Prieur,"earth, oak, microbio, citrus fruit, vegetal, non oak, tree fruit, spices, tropical fruit, dried fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Les Héritiers du Comte Lafon Pouilly-Fuissé 2023,France,60,4.1,images/Les_Hritiers_du_Comte_Lafon_Pouilly_Fuiss_2023.png,images/bottle_Les_Hritiers_du_Comte_Lafon_Pouilly_Fuiss_2.png,Pouilly-Fuissé,Les Héritiers du Comte Lafon,"oak, microbio, citrus fruit, tree fruit, earth, tropical fruit, non oak, vegetal, spices, floral, black fruit, red fruit, dried fruit","Pasta, Vegetarian, Cured Meat","Chardonnay, Aligoté"
Staglin Estate Chardonnay 2022,United States,159.99,4.3,images/Staglin_Estate_Chardonnay_2022.png,images/bottle_Staglin_Estate_Chardonnay_2022.png,Rutherford,Staglin,"oak, microbio, tree fruit, non oak, citrus fruit, earth, spices, vegetal, tropical fruit, floral, dried fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
DuMOL Chloe Chardonnay 2022,United States,85,4.4,images/DuMOL_Chloe_Chardonnay_2022.png,images/bottle_DuMOL_Chloe_Chardonnay_2022.png,Russian River Valley,DuMOL,"oak, microbio, tree fruit, citrus fruit, non oak, earth, vegetal, spices, floral, tropical fruit, dried fruit, black fruit, red fruit","Pork, Vegetarian, Poultry",Chardonnay
Domaine Dujac Morey-Saint-Denis 1er Cru 'Monts Luisants' 2006,France,244,4.3,images/Domaine_Dujac_Morey_Saint_Denis_1er_Cru_Monts_Luis.png,images/bottle_Domaine_Dujac_Morey_Saint_Denis_1er_Cru_Mon.png,Morey-Saint-Denis 1er Cru 'Monts Luisants',Domaine Dujac,"oak, citrus fruit, earth, microbio, tree fruit, non oak, tropical fruit, vegetal, spices, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Camp Chardonnay 2023,United States,22.99,3.6,images/Camp_Chardonnay_2023.png,images/bottle_Camp_Chardonnay_2023.png,North Coast,Camp,"oak, microbio, tree fruit, citrus fruit, earth, tropical fruit, vegetal, non oak, spices, floral, red fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Domaine Buisson Battault Vieilles Vignes Meursault 2022,France,89.99,4.2,images/Domaine_Buisson_Battault_Vieilles_Vignes_Meursault.png,images/bottle_Domaine_Buisson_Battault_Vieilles_Vignes_Me.png,Meursault,Domaine Buisson Battault,"oak, citrus fruit, earth, microbio, non oak, tree fruit, spices, vegetal, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Tobin James Cellars Chardonnay James Gang Reserve 2021,United States,28,3.9,images/Tobin_James_Cellars_Chardonnay_James_Gang_Reserve_.png,images/bottle_Tobin_James_Cellars_Chardonnay_James_Gang_R.png,Monterey County,Tobin James Cellars,"oak, microbio, citrus fruit, tree fruit, non oak, tropical fruit, spices, vegetal, earth, floral, dried fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Gilbert Picq Chablis 1er Cru 'Vosgros' 2022,France,51,3.9,images/Gilbert_Picq_Chablis_1er_Cru_Vosgros_2022.png,images/bottle_Gilbert_Picq_Chablis_1er_Cru_Vosgros_2022.png,Chablis Premier Cru,Gilbert Picq,"earth, oak, citrus fruit, tree fruit, microbio, non oak, vegetal, spices, tropical fruit, floral, black fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
CHANDON California Sweet Star,United States,25.83,3.8,images/CHANDON_California_Sweet_Star.png,images/bottle_CHANDON_California_Sweet_Star.png,California,CHANDON California,"tree fruit, citrus fruit, tropical fruit, spices, red fruit, earth, oak, microbio, dried fruit, floral, vegetal, non oak","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Terra Vega Chardonnay 2023,Chile,11.99,3.2,images/Terra_Vega_Chardonnay_2023.png,images/bottle_Terra_Vega_Chardonnay_2023.png,Central Valley,Terra Vega,"citrus fruit, tree fruit, oak, tropical fruit, spices, vegetal, earth, microbio","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Rodney Strong Chardonnay 2018,United States,13.99,3.7,images/Rodney_Strong_Chardonnay_2018.png,images/bottle_Rodney_Strong_Chardonnay_2018.png,Sonoma County,Rodney Strong,"oak, microbio, tree fruit, citrus fruit, non oak, tropical fruit, spices, vegetal, earth, floral, red fruit, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Domaine Dujac Morey-Saint-Denis Blanc 2022,France,139.99,4.1,images/Domaine_Dujac_Morey_Saint_Denis_Blanc_2022.png,images/bottle_Domaine_Dujac_Morey_Saint_Denis_Blanc_2022.png,Morey-Saint-Denis,Domaine Dujac,"oak, tree fruit, microbio, earth, citrus fruit, non oak, spices, vegetal, tropical fruit, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Decoy Chardonnay 2021,United States,19.99,3.8,images/Decoy_Chardonnay_2021.png,images/bottle_Decoy_Chardonnay_2021.png,California,Decoy,"oak, microbio, tree fruit, citrus fruit, non oak, spices, earth, vegetal, tropical fruit, floral, red fruit, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Lola Sonoma Coast Chardonnay 2022,United States,19.99,4,images/Lola_Sonoma_Coast_Chardonnay_2022.png,images/bottle_Lola_Sonoma_Coast_Chardonnay_2022.png,Sonoma Coast,Lola,"oak, microbio, citrus fruit, tree fruit, non oak, spices, earth, tropical fruit, vegetal, red fruit, floral, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Jacquart Blanc de Blancs Champagne 2013,France,62.99,4.2,images/Jacquart_Blanc_de_Blancs_Champagne_2013.png,images/bottle_Jacquart_Blanc_de_Blancs_Champagne_2013.png,Champagne,Jacquart,"non oak, citrus fruit, oak, microbio, tree fruit, earth, vegetal, spices, tropical fruit, floral, black fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Domaine Michel Niellon Chevalier-Montrachet Grand Cru 2002,France,875,4.5,images/Domaine_Michel_Niellon_Chevalier_Montrachet_Grand_.png,images/bottle_Domaine_Michel_Niellon_Chevalier_Montrachet.png,Chevalier-Montrachet Grand Cru,Domaine Michel Niellon,"earth, oak, tree fruit, microbio, citrus fruit, non oak, tropical fruit, spices, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Domaine Faiveley Ladoix 'Les Marnes Blanches' 2023,France,59.99,4.2,images/Domaine_Faiveley_Ladoix_Les_Marnes_Blanches_2023.png,images/bottle_Domaine_Faiveley_Ladoix_Les_Marnes_Blanches.png,Ladoix,Domaine Faiveley,"oak, microbio, non oak, citrus fruit, tree fruit, spices, earth, tropical fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Shafer Red Shoulder Ranch Chardonnay 2019,United States,59.99,4.3,images/Shafer_Red_Shoulder_Ranch_Chardonnay_2019.png,images/bottle_Shafer_Red_Shoulder_Ranch_Chardonnay_2019.png,Los Carneros,Shafer,"oak, microbio, tree fruit, citrus fruit, tropical fruit, non oak, spices, earth, vegetal, floral, red fruit, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Tarlant Rosé Zero Brut Nature Champagne,France,85.99,4.1,images/Tarlant_Ros_Zero_Brut_Nature_Champagne.png,images/bottle_Tarlant_Ros_Zero_Brut_Nature_Champagne.png,Champagne,Tarlant,"red fruit, citrus fruit, microbio, oak, non oak, earth, tree fruit, vegetal, spices, floral","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Jean-Claude Ramonet Puligny-Montrachet Premier Cru 'Champs-Canet' 2019,France,329,4.4,images/Jean_Claude_Ramonet_Puligny_Montrachet_Premier_Cru.png,images/bottle_Jean_Claude_Ramonet_Puligny_Montrachet_Prem.png,Puligny-Montrachet 1er Cru 'Champ Canet',Jean-Claude Ramonet,"earth, citrus fruit, tree fruit, oak, non oak, microbio, spices, tropical fruit, vegetal, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Domaine des Comtes Lafon Meursault-Porusots Premier Cru 2021,France,379,4.5,images/Domaine_des_Comtes_Lafon_Meursault_Porusots_Premie.png,images/bottle_Domaine_des_Comtes_Lafon_Meursault_Porusots.png,Meursault Premier Cru,Domaine des Comtes Lafon,"microbio, oak, earth, non oak, tree fruit, citrus fruit, spices, floral, vegetal","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
El Molino Chardonnay 2018,United States,69,4.3,images/El_Molino_Chardonnay_2018.png,images/bottle_El_Molino_Chardonnay_2018.png,Rutherford,El Molino,"oak, microbio, tree fruit, non oak, tropical fruit, citrus fruit, spices, earth, vegetal, red fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Domaine Faiveley Mercurey Clos Rochette 2020,France,50,4.2,images/Domaine_Faiveley_Mercurey_Clos_Rochette_2020.png,images/bottle_Domaine_Faiveley_Mercurey_Clos_Rochette_202.png,Mercurey,Domaine Faiveley,"oak, tree fruit, microbio, earth, citrus fruit, non oak, spices, tropical fruit, vegetal, floral, red fruit, dried fruit, black fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Aligoté"
De Forville Ca' del Buc Chardonnay Piemonte 2024,Italy,18.99,3.7,images/De_Forville_Ca_del_Buc_Chardonnay_Piemonte_2024.png,images/bottle_De_Forville_Ca_del_Buc_Chardonnay_Piemonte_.png,Piemonte,De Forville,"oak, citrus fruit, tree fruit, microbio, earth, vegetal, non oak, tropical fruit, black fruit, dried fruit, floral","Pasta, Shellfish, Mature and hard cheese, Lean fish, Cured Meat","Arneis, Pinot Blanc, Cortese, Tocai Friulano"
Peay Chardonnay 2021,United States,58,4.2,images/Peay_Chardonnay_2021.png,images/bottle_Peay_Chardonnay_2021.png,Sonoma Coast,Peay,"oak, microbio, tree fruit, earth, non oak, citrus fruit, spices, vegetal, tropical fruit, floral, black fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Louis Jadot Meursault 1er Cru 'Genevrières' 2001,France,420,4.1,images/Louis_Jadot_Meursault_1er_Cru_Genevrires_2001.png,images/bottle_Louis_Jadot_Meursault_1er_Cru_Genevrires_20.png,Meursault 1er Cru 'Genevrières',Louis Jadot,"oak, microbio, earth, tree fruit, non oak, citrus fruit, spices, tropical fruit, vegetal, dried fruit, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Trump Chardonnay 2023,United States,21.99,3.5,images/Trump_Chardonnay_2023.png,images/bottle_Trump_Chardonnay_2023.png,Monticello,Trump,"oak, citrus fruit, tree fruit, microbio, non oak, spices, vegetal, earth, floral, tropical fruit, dried fruit, red fruit","Pork, Shellfish, Poultry, Appetizers and snacks, Lean fish",
Jean Noël Gagnard Chassagne-Montrachet 1er Cru 'Clos de la Maltroye' 2022,France,219,4.3,images/Jean_Nol_Gagnard_Chassagne_Montrachet_1er_Cru_Clos.png,images/bottle_Jean_Nol_Gagnard_Chassagne_Montrachet_1er_C.png,Chassagne-Montrachet Premier Cru,Jean Noël Gagnard,"oak, microbio, earth, tree fruit, citrus fruit, non oak, spices, tropical fruit, vegetal, floral, black fruit, red fruit, dried fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Vincent Dauvissat La Forest Chablís 1er Cru 2018,France,150,4.4,images/Vincent_Dauvissat_La_Forest_Chabls_1er_Cru_2018.png,images/bottle_Vincent_Dauvissat_La_Forest_Chabls_1er_Cru_.png,Chablis Premier Cru,Vincent Dauvissat,"earth, citrus fruit, tree fruit, oak, microbio, non oak, spices, vegetal, tropical fruit, floral, red fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
Bethel Heights Estate Chardonnay 2023,United States,34.99,3.9,images/Bethel_Heights_Estate_Chardonnay_2023.png,images/bottle_Bethel_Heights_Estate_Chardonnay_2023.png,Eola-Amity Hills,Bethel Heights,"oak, tree fruit, citrus fruit, microbio, non oak, earth, tropical fruit, spices, vegetal, floral, black fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Louis Jadot Meursault 1er Cru 'Charmes' 2010,France,260,4.2,images/Louis_Jadot_Meursault_1er_Cru_Charmes_2010.png,images/bottle_Louis_Jadot_Meursault_1er_Cru_Charmes_2010.png,Meursault Premier Cru,Louis Jadot,"oak, microbio, earth, citrus fruit, tree fruit, non oak, spices, tropical fruit, floral, vegetal, red fruit, dried fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Domaine Leflaive Puligny-Montrachet 2020,France,659,4.4,images/Domaine_Leflaive_Puligny_Montrachet_2020.png,images/bottle_Domaine_Leflaive_Puligny_Montrachet_2020.png,Puligny-Montrachet,Domaine Leflaive,"oak, earth, citrus fruit, microbio, non oak, tree fruit, spices, tropical fruit, vegetal, floral, dried fruit, red fruit, black fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Tobin James Cellars Chardonnay  Radiance 2021,United States,20,3.7,images/Tobin_James_Cellars_Chardonnay_Radiance_2021.png,images/bottle_Tobin_James_Cellars_Chardonnay_Radiance_202.png,Monterey County,Tobin James Cellars,"oak, microbio, tree fruit, tropical fruit, citrus fruit, spices, vegetal, non oak, earth, red fruit, floral, dried fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Domaine Marc Roy Les Champs Perdrix Marsannay 2021,France,79.99,4,images/Domaine_Marc_Roy_Les_Champs_Perdrix_Marsannay_2021.png,images/bottle_Domaine_Marc_Roy_Les_Champs_Perdrix_Marsann.png,Marsannay,Domaine Marc Roy,"oak, microbio, citrus fruit, earth, non oak, tree fruit, spices, tropical fruit, floral, vegetal, dried fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Michael Pozzan Chardonnay 2022,United States,15.99,3.7,images/Michael_Pozzan_Chardonnay_2022.png,images/bottle_Michael_Pozzan_Chardonnay_2022.png,Russian River Valley,Michael Pozzan,"oak, microbio, tree fruit, citrus fruit, vegetal, non oak, tropical fruit, spices, earth, red fruit, floral","Pork, Vegetarian, Poultry",Chardonnay
Zuccardi Fósil San Pablo Chardonnay 2021,Argentina,66.99,4.2,images/Zuccardi_Fsil_San_Pablo_Chardonnay_2021.png,images/bottle_Zuccardi_Fsil_San_Pablo_Chardonnay_2021.png,Uco Valley,Zuccardi,"citrus fruit, earth, tree fruit, oak, microbio, tropical fruit, vegetal, non oak, spices, floral","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Simonnet-Febvre Les Clos Chablis Grand Cru 2022,France,149.99,4.2,images/Simonnet_Febvre_Les_Clos_Chablis_Grand_Cru_2022.png,images/bottle_Simonnet_Febvre_Les_Clos_Chablis_Grand_Cru_.png,Chablis Grand Cru,Simonnet-Febvre,"earth, tree fruit, citrus fruit, microbio, oak, tropical fruit, non oak, vegetal, spices, floral, dried fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
Domaine Henri Gouges La Perrière Nuits-Saint-Georges 1er Cru 2002,France,245,4.1,images/Domaine_Henri_Gouges_La_Perrire_Nuits_Saint_George.png,images/bottle_Domaine_Henri_Gouges_La_Perrire_Nuits_Saint.png,Nuits-Saint-Georges 1er Cru 'Les Perrières',Domaine Henri Gouges,"earth, oak, tree fruit, non oak, citrus fruit, microbio, spices, vegetal, tropical fruit, floral, red fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Tenuta Maso Corno Giulio Larcher Trento 2013,Italy,34.07,4,images/Tenuta_Maso_Corno_Giulio_Larcher_Trento_2013.jpg,,Trento,Tenuta Maso Corno,"citrus fruit, microbio, tree fruit, non oak","Shellfish, Any junk food will do, Appetizers and snacks, Lean fish, Aperitif",
Patrick Piuze Blanchots Chablis Grand Cru 2021,France,133,4.3,images/Patrick_Piuze_Blanchots_Chablis_Grand_Cru_2021.png,images/bottle_Patrick_Piuze_Blanchots_Chablis_Grand_Cru_2.png,Chablis Grand Cru 'Blanchot',Patrick Piuze,"earth, citrus fruit, tree fruit, microbio, oak, non oak, vegetal, tropical fruit, spices, floral, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
Lava Cap Reserve Chardonnay 2024,United States,24.99,4,images/Lava_Cap_Reserve_Chardonnay_2024.png,images/bottle_Lava_Cap_Reserve_Chardonnay_2024.png,El Dorado,Lava Cap,"oak, microbio, tree fruit, citrus fruit, non oak, spices, vegetal, tropical fruit, earth","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Ferrari Carano Chardonnay 2021,United States,35.99,4,images/Ferrari_Carano_Chardonnay_2021.png,images/bottle_Ferrari_Carano_Chardonnay_2021.png,Sonoma County,Ferrari Carano,"oak, microbio, tree fruit, non oak, citrus fruit, spices, earth, vegetal, tropical fruit, floral, dried fruit, red fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Xavier Monnot Puligny-Montrachet 1er Cru 'Les Folatières' 2010,France,199,4.3,images/Xavier_Monnot_Puligny_Montrachet_1er_Cru_Les_Folat.png,images/bottle_Xavier_Monnot_Puligny_Montrachet_1er_Cru_Le.png,Puligny-Montrachet 1er Cru 'Les Folatières',Xavier Monnot,"citrus fruit, earth, tree fruit, oak, microbio, non oak, spices, tropical fruit, vegetal, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
