name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
JCB (Jean-Charles Boisset) JCB No. 69 Rosé Burgundy,France,34.99,4.1,images/JCB_Jean_Charles_Boisset_JCB_No_69_Ros_Burgundy.png,images/bottle_JCB_Jean_Charles_Boisset_JCB_No_69_Ros_Burg.png,Crémant de Bourgogne,JCB (Jean-Charles Boisset),"red fruit, microbio, citrus fruit, tree fruit, non oak, earth, oak, spices, vegetal, floral, black fruit, tropical fruit, dried fruit","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Gris, Pinot Noir, Roussanne, Pinot Blanc, Auxerrois"
Cipriani Bellini Cipriani,Italy,13.99,4.2,images/Cipriani_Bellini_Cipriani.png,images/bottle_Cipriani_Bellini_Cipriani.png,Vino d'Italia,Cipriani,"tree fruit, tropical fruit, citrus fruit, earth, red fruit, floral, black fruit, dried fruit","Appetizers and snacks, Aperitif",
Pierre Sparr Crémant d'Alsace Brut Rosé,France,18.99,4,images/Pierre_Sparr_Crmant_dAlsace_Brut_Ros.png,images/bottle_Pierre_Sparr_Crmant_dAlsace_Brut_Ros.png,Crémant d'Alsace,Pierre Sparr,"red fruit, microbio, citrus fruit, tree fruit, earth, non oak, oak, spices, vegetal, floral, black fruit, dried fruit","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Gris, Pinot Noir, Roussanne, Pinot Blanc, Auxerrois"
Alasia Moscato d'Asti 2024,Italy,13.99,4,images/Alasia_Moscato_dAsti_2024.png,images/bottle_Alasia_Moscato_dAsti_2024.png,Moscato d'Asti,Alasia,"tree fruit, earth, tropical fruit, citrus fruit, floral, microbio, spices, vegetal, non oak, oak, red fruit, black fruit, dried fruit","Fruity desserts, Aperitif",Moscatel de grano menudo
Sérol Turbullent,France,24.99,4,images/Srol_Turbullent.png,images/bottle_Srol_Turbullent.png,Lower Loire,Sérol,"red fruit, tree fruit, microbio, citrus fruit, earth, vegetal, floral, non oak, spices, black fruit, tropical fruit, oak, dried fruit","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif",
Medici Ermete i Quercioli Reggiano Lambrusco Dolce,Italy,13.99,3.8,images/Medici_Ermete_i_Quercioli_Reggiano_Lambrusco_Dolce.png,images/bottle_Medici_Ermete_i_Quercioli_Reggiano_Lambrusc.png,Reggiano,Medici Ermete,"red fruit, black fruit, earth, microbio, oak, non oak, spices, vegetal, dried fruit, tree fruit, floral","Mature and hard cheese, Cured Meat","Ancellotta, Lambrusco, Fortana, Malbo Gentile"
Jeeper Grand Assemblage Brut Champagne,France,59.99,3.9,images/Jeeper_Grand_Assemblage_Brut_Champagne.png,images/bottle_Jeeper_Grand_Assemblage_Brut_Champagne.png,Champagne,Jeeper,"tree fruit, non oak, citrus fruit, microbio, oak, earth, vegetal, tropical fruit, spices, red fruit, floral, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Francois Montand Brut Rosé,France,15.99,3.7,images/Francois_Montand_Brut_Ros.png,images/bottle_Francois_Montand_Brut_Ros.png,Jura,Francois Montand,"red fruit, microbio, tree fruit, citrus fruit, earth, non oak, vegetal, oak, spices, floral, black fruit, dried fruit","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif",
Korbel Extra Dry,United States,12.99,3.3,images/Korbel_Extra_Dry.png,images/bottle_Korbel_Extra_Dry.png,California,Korbel,"tree fruit, citrus fruit, earth, microbio, non oak, oak, red fruit, vegetal, floral, spices, tropical fruit, black fruit, dried fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Cune (CVNE) Cava Brut,Spain,13.99,3.6,images/Cune_CVNE_Cava_Brut.png,images/bottle_Cune_CVNE_Cava_Brut.png,Cava,Cune (CVNE),"tree fruit, citrus fruit, microbio, non oak, oak, earth, vegetal, spices, tropical fruit, floral","Shellfish, Appetizers and snacks, Lean fish, Aperitif, Cured Meat","Xarel-lo, Parellada, Trepat, Viura"
Laurent-Perrier Harmony Demi-Sec Champagne,France,69.99,4.2,images/Laurent_Perrier_Harmony_Demi_Sec_Champagne.png,images/bottle_Laurent_Perrier_Harmony_Demi_Sec_Champagne.png,Champagne,Laurent-Perrier,"tree fruit, oak, non oak, earth, microbio, citrus fruit, vegetal, spices, tropical fruit, floral, dried fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Villa Jolanda Prosecco Extra Dry,Italy,12.99,3.8,images/Villa_Jolanda_Prosecco_Extra_Dry.png,images/bottle_Villa_Jolanda_Prosecco_Extra_Dry.png,Prosecco,Villa Jolanda,"tree fruit, citrus fruit, tropical fruit, microbio, non oak, earth, oak, spices, vegetal, floral, red fruit","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Segura Viudas Cava Brut Rosado,Spain,11.99,3.5,images/Segura_Viudas_Cava_Brut_Rosado.png,images/bottle_Segura_Viudas_Cava_Brut_Rosado.png,Cava,Segura Viudas,"red fruit, citrus fruit, tree fruit, microbio, earth, non oak, oak, black fruit, vegetal, spices, floral, tropical fruit, dried fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif, Cured Meat","Xarel-lo, Parellada, Trepat, Viura"
Philipponnat Royale Réservé Rosé Brut Champagne,France,99.99,4.1,images/Philipponnat_Royale_Rserv_Ros_Brut_Champagne.png,images/bottle_Philipponnat_Royale_Rserv_Ros_Brut_Champagn.png,Champagne,Philipponnat,"red fruit, non oak, microbio, citrus fruit, oak, earth, tree fruit, spices, vegetal, floral, black fruit, dried fruit, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Ricci Curbastro Franciacorta Brut,Italy,37.99,3.8,images/Ricci_Curbastro_Franciacorta_Brut.png,images/bottle_Ricci_Curbastro_Franciacorta_Brut.png,Franciacorta,Ricci Curbastro,"citrus fruit, tree fruit, microbio, non oak, oak, earth, vegetal, spices, red fruit, tropical fruit","Shellfish, Appetizers and snacks, Lean fish, Mild and soft cheese, Aperitif","Chardonnay, Pinot Noir, Pinot Blanc"
Weingut Bründlmayer Brut Rosé,Austria,57.99,4.1,images/Weingut_Brndlmayer_Brut_Ros.png,images/bottle_Weingut_Brndlmayer_Brut_Ros.png,Niederösterreich,Weingut Bründlmayer,"red fruit, citrus fruit, non oak, microbio, oak, tree fruit, earth, spices, black fruit, vegetal, floral, dried fruit, tropical fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif",
Gruet Blanc de Noirs,United States,14.99,3.8,images/Gruet_Blanc_de_Noirs.png,images/bottle_Gruet_Blanc_de_Noirs.png,New Mexico,Gruet,"tree fruit, microbio, non oak, citrus fruit, oak, red fruit, earth, vegetal, spices, tropical fruit, floral, black fruit, dried fruit","Shellfish, Any junk food will do, Appetizers and snacks, Lean fish, Aperitif",
Henriot Rosé Brut Champagne,France,72.99,4,images/Henriot_Ros_Brut_Champagne.png,images/bottle_Henriot_Ros_Brut_Champagne.png,Champagne,Henriot,"red fruit, non oak, citrus fruit, microbio, oak, tree fruit, earth, spices, black fruit, vegetal, floral, dried fruit, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Lamberti Prosecco (Extra Dry),Italy,17.99,3.7,images/Lamberti_Prosecco_Extra_Dry.png,images/bottle_Lamberti_Prosecco_Extra_Dry.png,Prosecco,Lamberti,"tree fruit, citrus fruit, earth, microbio, oak, non oak, vegetal, spices, tropical fruit, floral, dried fruit, black fruit, red fruit","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Domaine Ste. Michelle Michelle Extra Dry,United States,15.49,3.6,images/Domaine_Ste_Michelle_Michelle_Extra_Dry.png,images/bottle_Domaine_Ste_Michelle_Michelle_Extra_Dry.png,Columbia Valley,Domaine Ste. Michelle,"tree fruit, citrus fruit, microbio, non oak, oak, earth, vegetal, tropical fruit, floral, red fruit, spices, dried fruit, black fruit","Shellfish, Any junk food will do, Appetizers and snacks, Lean fish, Aperitif",
CHANDON California Blanc de Pinot Noir,United States,19.99,3.8,images/CHANDON_California_Blanc_de_Pinot_Noir.png,images/bottle_CHANDON_California_Blanc_de_Pinot_Noir.png,California,CHANDON California,"tree fruit, red fruit, citrus fruit, microbio, non oak, earth, oak, spices, vegetal, black fruit, floral, tropical fruit, dried fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Pommery Brut Rosé Champagne,France,79.99,4,images/Pommery_Brut_Ros_Champagne.png,images/bottle_Pommery_Brut_Ros_Champagne.png,Champagne,Pommery,"red fruit, microbio, non oak, citrus fruit, tree fruit, oak, earth, vegetal, spices, dried fruit, floral, black fruit, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Pierre Peters Blanc de Blancs Extra Brut Champagne Grand Cru 'Le Mesnil-sur-Oger' 1996,France,549,4.1,images/Pierre_Peters_Blanc_de_Blancs_Extra_Brut_Champagne.png,images/bottle_Pierre_Peters_Blanc_de_Blancs_Extra_Brut_Ch.png,Champagne Grand Cru 'Le Mesnil-sur-Oger',Pierre Peters,"citrus fruit, tree fruit, non oak, oak, earth, microbio, vegetal, tropical fruit, spices, floral, red fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Poema Cava Extra Dry,Spain,12.99,3.5,images/Poema_Cava_Extra_Dry.png,images/bottle_Poema_Cava_Extra_Dry.png,Cava,Poema,"tree fruit, citrus fruit, non oak, microbio, oak, earth, floral, tropical fruit, vegetal, spices, red fruit, black fruit, dried fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif, Cured Meat","Xarel-lo, Parellada, Trepat, Viura"
Louis Nicaise Reserve Brut Champagne Premier Cru,France,44.99,3.9,images/Louis_Nicaise_Reserve_Brut_Champagne_Premier_Cru.png,images/bottle_Louis_Nicaise_Reserve_Brut_Champagne_Premie.png,Champagne Premier Cru,Louis Nicaise,"tree fruit, microbio, citrus fruit, oak, non oak, earth, vegetal, red fruit, spices, tropical fruit, floral, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Hambledon Vineyard Classic Cuvée,United Kingdom,53.99,3.9,images/Hambledon_Vineyard_Classic_Cuve.png,images/bottle_Hambledon_Vineyard_Classic_Cuve.png,Hampshire,Hambledon Vineyard,"tree fruit, citrus fruit, non oak, microbio, oak, earth, vegetal, red fruit, floral, tropical fruit, black fruit, spices, dried fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir, Pinot Meunier"
Perrier-Jouët Belle Epoque Brut Champagne 2011,France,298,4.5,images/Perrier_Jout_Belle_Epoque_Brut_Champagne_2011.png,images/bottle_Perrier_Jout_Belle_Epoque_Brut_Champagne_20.png,Champagne,Perrier-Jouët,"tree fruit, non oak, citrus fruit, microbio, oak, earth, vegetal, spices, floral, tropical fruit, red fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Yellow Tail Bubbles Sparkling White,Australia,12.72,3.4,images/Yellow_Tail_Bubbles_Sparkling_White.png,images/bottle_Yellow_Tail_Bubbles_Sparkling_White.png,South Eastern Australia,Yellow Tail,"citrus fruit, tree fruit, microbio, red fruit, tropical fruit, earth, oak, non oak, spices, floral, vegetal","Shellfish, Vegetarian, Appetizers and snacks, Lean fish, Mild and soft cheese, Aperitif",
La Gioiosa Prosecco,Italy,10.99,3.5,images/La_Gioiosa_Prosecco.jpg,,Prosecco,La Gioiosa,"tree fruit, citrus fruit, microbio, earth, oak, tropical fruit, non oak, red fruit, spices, floral","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Marc Hébrart Brut Rosé Champagne Premier Cru,France,59.99,4.1,images/Marc_Hbrart_Brut_Ros_Champagne_Premier_Cru.png,images/bottle_Marc_Hbrart_Brut_Ros_Champagne_Premier_Cru.png,Champagne Premier Cru,Marc Hébrart,"red fruit, earth, citrus fruit, microbio, non oak, oak, tree fruit, vegetal, spices, tropical fruit, floral, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Romio Prosecco Extra Dry,Italy,17.35,3.6,images/Romio_Prosecco_Extra_Dry.png,images/bottle_Romio_Prosecco_Extra_Dry.png,Prosecco,Romio,"tree fruit, citrus fruit, vegetal, earth, tropical fruit, non oak, microbio, oak, floral, spices","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Wilson Creek Almond,United States,14.99,3.9,images/Wilson_Creek_Almond.png,images/bottle_Wilson_Creek_Almond.png,California,Wilson Creek,"oak, non oak, earth, microbio, vegetal, spices, tree fruit, red fruit, citrus fruit, tropical fruit, floral, dried fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Langlois Crémant de Loire Rosé Brut,France,17.99,3.9,images/Langlois_Crmant_de_Loire_Ros_Brut.png,images/bottle_Langlois_Crmant_de_Loire_Ros_Brut.png,Crémant de Loire,Langlois,,"Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Gris, Pinot Noir, Roussanne, Pinot Blanc, Auxerrois"
Szigeti Grüner Veltliner Brut,Austria,24.99,3.9,images/Szigeti_Grner_Veltliner_Brut.png,images/bottle_Szigeti_Grner_Veltliner_Brut.png,Niederösterreich,Szigeti,"tree fruit, citrus fruit, earth, spices, microbio, non oak, oak, vegetal, tropical fruit, floral, red fruit, dried fruit, black fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif",
Jacques Bardelot Brut Champagne,France,36.99,3.8,images/Jacques_Bardelot_Brut_Champagne.png,images/bottle_Jacques_Bardelot_Brut_Champagne.png,Champagne,Jacques Bardelot,"tree fruit, citrus fruit, microbio, non oak, oak, earth, vegetal, red fruit, tropical fruit, spices, floral, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Joseph Perrier Blanc de Blancs Brut Champagne (Cuvée Royale),France,69,4,images/Joseph_Perrier_Blanc_de_Blancs_Brut_Champagne_Cuve.png,images/bottle_Joseph_Perrier_Blanc_de_Blancs_Brut_Champag.png,Champagne,Joseph Perrier,"citrus fruit, tree fruit, non oak, earth, microbio, oak, spices, vegetal, tropical fruit, floral, red fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Bruno Paillard Première Cuvée Rosé Extra Brut Champagne,France,69.97,4.1,images/Bruno_Paillard_Premire_Cuve_Ros_Extra_Brut_Champag.png,images/bottle_Bruno_Paillard_Premire_Cuve_Ros_Extra_Brut_.png,Champagne,Bruno Paillard,"red fruit, citrus fruit, microbio, earth, non oak, tree fruit, oak, floral, spices, vegetal, tropical fruit, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Torresella Prosecco,Italy,12.99,3.8,images/Torresella_Prosecco.png,images/bottle_Torresella_Prosecco.png,Prosecco,Torresella,"tree fruit, citrus fruit, earth, oak, non oak, microbio, vegetal, tropical fruit, floral, red fruit, spices","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Pascal Doquet Arpège Blanc de Blancs Champagne Premier Cru,France,82.99,4.1,images/Pascal_Doquet_Arpge_Blanc_de_Blancs_Champagne_Prem.png,images/bottle_Pascal_Doquet_Arpge_Blanc_de_Blancs_Champag.png,Champagne,Pascal Doquet,"tree fruit, non oak, microbio, oak, earth, citrus fruit, spices, vegetal, floral, tropical fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Krug Vintage 2000,France,850,4.6,images/Krug_Vintage_2000.png,images/bottle_Krug_Vintage_2000.png,Champagne,Krug,"non oak, oak, microbio, earth, tree fruit, citrus fruit, vegetal, spices, tropical fruit, floral, dried fruit, red fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
JCB (Jean-Charles Boisset) JCB No. 21 Brut (Burgundy),France,29.99,3.9,images/JCB_Jean_Charles_Boisset_JCB_No_21_Brut_Burgundy.png,images/bottle_JCB_Jean_Charles_Boisset_JCB_No_21_Brut_Bur.png,Crémant de Bourgogne,JCB (Jean-Charles Boisset),"tree fruit, microbio, citrus fruit, non oak, oak, earth, vegetal, red fruit, spices, tropical fruit, floral, dried fruit","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Gris, Pinot Noir, Roussanne, Pinot Blanc, Auxerrois"
Lini 910 Labrusca Lambrusco Rosato,Italy,17.99,3.9,images/Lini_910_Labrusca_Lambrusco_Rosato.png,images/bottle_Lini_910_Labrusca_Lambrusco_Rosato.png,Emilia-Romagna,Lini 910,"red fruit, black fruit, microbio, spices, oak, earth, tree fruit, non oak, citrus fruit, tropical fruit, dried fruit, floral, vegetal","Mature and hard cheese, Cured Meat","Ancellotta, Lambrusco, Fortana, Malbo Gentile"
Beau Joie Brut Champagne (Special Cuvée),France,49.99,4.2,images/Beau_Joie_Brut_Champagne_Special_Cuve.png,images/bottle_Beau_Joie_Brut_Champagne_Special_Cuve.png,Champagne,Beau Joie,"tree fruit, citrus fruit, microbio, non oak, earth, oak, vegetal, spices, floral, tropical fruit, red fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Roederer Estate Brut Rosé,United States,35,4,images/Roederer_Estate_Brut_Ros.png,images/bottle_Roederer_Estate_Brut_Ros.png,Anderson Valley,Roederer Estate,"red fruit, microbio, tree fruit, non oak, citrus fruit, earth, oak, spices, vegetal, tropical fruit, floral, black fruit, dried fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Dom Pérignon Oenothèque Brut Champagne 1996,France,600,4.7,images/Dom_Prignon_Oenothque_Brut_Champagne_1996.png,images/bottle_Dom_Prignon_Oenothque_Brut_Champagne_1996.png,Champagne,Dom Pérignon,"non oak, microbio, oak, earth, citrus fruit, tree fruit, vegetal, spices, floral, red fruit, black fruit, tropical fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Barefoot Bubbly Brut Cuvée (Champagne),United States,10.99,3.3,images/Barefoot_Bubbly_Brut_Cuve_Champagne.png,images/bottle_Barefoot_Bubbly_Brut_Cuve_Champagne.png,Napa Valley,Barefoot,"tree fruit, citrus fruit, tropical fruit, earth, microbio, red fruit, non oak, oak, floral, vegetal, dried fruit, spices, black fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
De Sousa Cuvée 3A Champagne Grand Cru,France,69,4.1,images/De_Sousa_Cuve_3A_Champagne_Grand_Cru.png,images/bottle_De_Sousa_Cuve_3A_Champagne_Grand_Cru.png,Champagne Grand Cru,De Sousa,"non oak, oak, earth, microbio, tree fruit, citrus fruit, vegetal, red fruit, tropical fruit, spices, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Canard-Duchêne Charles VII Blanc de Blancs Brut Champagne,France,69.99,4.1,images/Canard_Duchne_Charles_VII_Blanc_de_Blancs_Brut_Cha.png,images/bottle_Canard_Duchne_Charles_VII_Blanc_de_Blancs_B.png,Champagne,Canard-Duchêne,"tree fruit, citrus fruit, microbio, non oak, oak, earth, vegetal, tropical fruit, spices, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Guido Berlucchi ‘61 Franciacorta Extra Brut,Italy,29.99,4,images/Guido_Berlucchi_61_Franciacorta_Extra_Brut.png,images/bottle_Guido_Berlucchi_61_Franciacorta_Extra_Brut.png,Franciacorta,Guido Berlucchi,"tree fruit, citrus fruit, non oak, earth, microbio, oak","Shellfish, Appetizers and snacks, Lean fish, Mild and soft cheese, Aperitif","Chardonnay, Pinot Noir, Pinot Blanc"
