name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Lieu Dit Rosé 2019,United States,24.99,4.1,images/Lieu_Dit_Ros_2019.jpg,,Santa Barbara County,Lieu Dit,"red fruit, tropical fruit, tree fruit, microbio","Shellfish, Spicy food, Appetizers and snacks, Fruity desserts, Aperitif","Shiraz/Syrah, Cabernet Sauvignon, Pinot Noir, Sangiovese, Zinfandel, Barbera"
Albert Boxler Riesling Alsace Grand Cru 'Sommerberg' Vanne 2022,France,118,4.3,images/Albert_Boxler_Riesling_Alsace_Grand_Cru_Sommerberg.png,images/bottle_Albert_Boxler_Riesling_Alsace_Grand_Cru_Som.png,Alsace Grand Cru 'Sommerberg',Albert Boxler,tree fruit,"Pork, Rich fish (salmon, tuna etc), Spicy food, Vegetarian, Cured Meat",Riesling
Emrich-Schönleber Halgans Monzinger Riesling Trocken 2023,Germany,50.99,4,images/Emrich_Schnleber_Halgans_Monzinger_Riesling_Trocke.png,images/bottle_Emrich_Schnleber_Halgans_Monzinger_Riesling.png,Nahe,Emrich-Schönleber,"earth, tree fruit, citrus fruit, tropical fruit, vegetal, spices, oak, microbio, non oak, floral, black fruit, red fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Dönnhoff Höllenpfad Riesling Trocken 2023,Germany,45.99,4.1,images/Dnnhoff_Hllenpfad_Riesling_Trocken_2023.png,images/bottle_Dnnhoff_Hllenpfad_Riesling_Trocken_2023.png,Nahe,Dönnhoff,"citrus fruit, tree fruit, earth, tropical fruit, spices, vegetal, microbio, oak, floral, non oak, dried fruit, red fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Joh. Jos. Prüm Zeltinger Sonnenuhr Riesling Spätlese 2020,Germany,60,4.1,images/Joh_Jos_Prm_Zeltinger_Sonnenuhr_Riesling_Sptlese_2.png,images/bottle_Joh_Jos_Prm_Zeltinger_Sonnenuhr_Riesling_Sp.png,Zeltingen,Joh. Jos. Prüm,"tree fruit, earth, citrus fruit, tropical fruit, floral, microbio, vegetal, non oak, dried fruit, oak, spices, black fruit, red fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
K.Wechsler Morstein Riesling 2020,Germany,66,4,images/KWechsler_Morstein_Riesling_2020.png,images/bottle_KWechsler_Morstein_Riesling_2020.png,Rheinhessen,K.Wechsler,"citrus fruit, tree fruit, earth, microbio, tropical fruit, non oak, oak, vegetal, red fruit, spices, floral","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Brecon Estate Reserve Cabernet Franc 2022,United States,96,4.3,images/Brecon_Estate_Reserve_Cabernet_Franc_2022.jpg,,Paso Robles,Brecon Estate,"black fruit, red fruit, earth, oak","Beef, Pork, Game (deer, venison), Poultry",Cabernet Franc
Müller-Catoir Im Breumel Bürgergarten GG 2019,Germany,69,3.9,images/Mller_Catoir_Im_Breumel_Brgergarten_GG_2019.png,images/bottle_Mller_Catoir_Im_Breumel_Brgergarten_GG_2019.png,Pfalz,Müller-Catoir,"tree fruit, earth, citrus fruit, tropical fruit, floral, vegetal, spices, non oak, oak","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Karthäuserhof Karthäuserhofberg Riesling GG Trocken 2019,Germany,92,4,images/Karthuserhof_Karthuserhofberg_Riesling_GG_Trocken_.png,images/bottle_Karthuserhof_Karthuserhofberg_Riesling_GG_T.png,Mosel,Karthäuserhof,"earth, tree fruit, citrus fruit, tropical fruit, microbio, non oak, oak, vegetal, spices, floral, dried fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
College Cellars Clarke Vineyard Cabernet Franc 2019,United States,35,4,images/College_Cellars_Clarke_Vineyard_Cabernet_Franc_201.jpg,,Walla Walla Valley,College Cellars,"black fruit, red fruit, oak, spices, earth, non oak, microbio","Beef, Lamb, Vegetarian, Poultry, Goat's Milk Cheese",Cabernet Franc
Château du Petit Thouars Les Foux Méthode Traditionnelle,France,28.99,3.9,images/Chteau_du_Petit_Thouars_Les_Foux_Mthode_Traditionn.png,images/bottle_Chteau_du_Petit_Thouars_Les_Foux_Mthode_Tra.png,Loire Valley,Château du Petit Thouars,"red fruit, tree fruit, citrus fruit, spices, floral, microbio","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif",
Spring Valley Vineyard Katherine Corkrum Cabernet Franc 2017,United States,65,4.1,images/Spring_Valley_Vineyard_Katherine_Corkrum_Cabernet_.png,images/bottle_Spring_Valley_Vineyard_Katherine_Corkrum_Ca.png,Walla Walla Valley,Spring Valley Vineyard,"red fruit, oak, earth, black fruit, spices, non oak, vegetal, microbio, floral, dried fruit, citrus fruit, tree fruit","Beef, Lamb, Vegetarian, Poultry, Goat's Milk Cheese",Cabernet Franc
Beurer Stettener Riesling Schilfsandstein 2020,Germany,27.99,3.9,images/Beurer_Stettener_Riesling_Schilfsandstein_2020.png,images/bottle_Beurer_Stettener_Riesling_Schilfsandstein_2.png,Württemberg,Beurer,"earth, tree fruit, citrus fruit, tropical fruit, microbio, floral, oak, spices, vegetal, non oak","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Franz Hirtzberger Steinterrassen - Riesling Federspiel 2022,Austria,51.99,4.1,images/Franz_Hirtzberger_Steinterrassen_Riesling_Federspi.png,images/bottle_Franz_Hirtzberger_Steinterrassen_Riesling_F.png,Wachau,Franz Hirtzberger,"earth, tree fruit, citrus fruit, floral, vegetal, microbio, oak, tropical fruit, dried fruit, spices, non oak","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Brendan Stater-West La Ripaille Saumur 2020,France,55.99,4.2,images/Brendan_Stater_West_La_Ripaille_Saumur_2020.png,images/bottle_Brendan_Stater_West_La_Ripaille_Saumur_2020.png,Saumur,Brendan Stater-West,"black fruit, red fruit, vegetal, spices, earth","Lamb, Vegetarian, Poultry, Goat's Milk Cheese",Cabernet Franc
Beringer Third Century Cabernet Franc 1996,United States,168,4.4,images/Beringer_Third_Century_Cabernet_Franc_1996.png,images/bottle_Beringer_Third_Century_Cabernet_Franc_1996.png,Howell Mountain,Beringer,"oak, black fruit, non oak, red fruit, earth, spices, dried fruit, vegetal, microbio","Beef, Pork, Game (deer, venison), Poultry",Cabernet Franc
Hofgut Falkenstein Krettnacher Euchariusberg Riesling Kabinett Alte Reben A.P. 8 2022,Germany,75,4.1,images/Hofgut_Falkenstein_Krettnacher_Euchariusberg_Riesl.png,images/bottle_Hofgut_Falkenstein_Krettnacher_Euchariusber.png,Mosel,Hofgut Falkenstein,"earth, citrus fruit, tree fruit, floral, non oak, oak, tropical fruit, vegetal, microbio","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Weingut Stadt Krems Kremstal Riesling 2023,Austria,16.99,4,images/Weingut_Stadt_Krems_Kremstal_Riesling_2023.jpg,,Kremstal,Weingut Stadt Krems,"tree fruit, citrus fruit, earth, tropical fruit, floral, microbio, vegetal, black fruit, spices, oak","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Wittmann Morstein Riesling GG 2022,Germany,132,4.3,images/Wittmann_Morstein_Riesling_GG_2022.png,images/bottle_Wittmann_Morstein_Riesling_GG_2022.png,Rheinhessen,Wittmann,"earth, citrus fruit, tree fruit, tropical fruit, microbio, oak, non oak, floral, spices, vegetal, dried fruit, black fruit, red fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Detert Family Vineyards Cabernet Franc 2019,United States,90,4.4,images/Detert_Family_Vineyards_Cabernet_Franc_2019.png,images/bottle_Detert_Family_Vineyards_Cabernet_Franc_2019.png,Oakville,Detert Family Vineyards,"oak, black fruit, non oak, earth, spices, red fruit, vegetal, floral, microbio, dried fruit, tree fruit","Beef, Pork, Game (deer, venison), Poultry",Cabernet Franc
Forstmeister Geltz-Zilliken Saarburger Rausch Riesling Spätlese 2009,Germany,96.99,4.1,images/Forstmeister_Geltz_Zilliken_Saarburger_Rausch_Ries.png,images/bottle_Forstmeister_Geltz_Zilliken_Saarburger_Raus.png,Mosel,Forstmeister Geltz-Zilliken,"earth, tree fruit, tropical fruit, citrus fruit, oak, microbio, non oak, floral, spices, vegetal, dried fruit, red fruit, black fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Domaine Ostertag Clos Mathis Riesling 2021,France,61.99,4.1,images/Domaine_Ostertag_Clos_Mathis_Riesling_2021.png,images/bottle_Domaine_Ostertag_Clos_Mathis_Riesling_2021.png,Alsace,Domaine Ostertag,"earth, citrus fruit, tree fruit, microbio, spices, oak, tropical fruit, floral, vegetal, non oak, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Spicy food, Vegetarian, Cured Meat",Riesling
J. Lohr Vineyards & Wines Bay Mist White Riesling 2011,United States,16.41,3.3,images/J_Lohr_Vineyards_Wines_Bay_Mist_White_Riesling_201.png,images/bottle_J_Lohr_Vineyards_Wines_Bay_Mist_White_Riesl.png,Arroyo Seco,J. Lohr Vineyards & Wines,"tree fruit, earth, citrus fruit, tropical fruit, floral, vegetal, microbio, oak, spices, non oak, black fruit, dried fruit, red fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Ingleside Cabernet Franc 2022,United States,24.95,3.8,images/Ingleside_Cabernet_Franc_2022.jpg,,Virginia,Ingleside,"oak, red fruit, spices, black fruit, dried fruit, earth, non oak, citrus fruit, microbio","Beef, Veal, Game (deer, venison), Vegetarian, Mushrooms",
Pas Touche Chinon Cabernet Franc 2022,France,24,3.8,images/Pas_Touche_Chinon_Cabernet_Franc_2022.jpg,,Chinon,Pas Touche,red fruit,"Lamb, Vegetarian, Poultry, Goat's Milk Cheese",Cabernet Franc
Albert Boxler Riesling Alsace Grand Cru 'Brand' 2016,France,118,4.2,images/Albert_Boxler_Riesling_Alsace_Grand_Cru_Brand_2016.png,images/bottle_Albert_Boxler_Riesling_Alsace_Grand_Cru_Bra.png,Alsace Grand Cru 'Brand',Albert Boxler,"tree fruit, earth, citrus fruit, microbio, tropical fruit, floral, oak, vegetal, spices, dried fruit, non oak","Pork, Rich fish (salmon, tuna etc), Spicy food, Vegetarian, Cured Meat",Riesling
Domaine du Bel Air Bourgueil 'Grand-Mont' 2013,France,113,3.9,images/Domaine_du_Bel_Air_Bourgueil_Grand_Mont_2013.png,images/bottle_Domaine_du_Bel_Air_Bourgueil_Grand_Mont_201.png,Bourgueil,Domaine du Bel Air,"black fruit, earth, oak, red fruit, non oak, spices, vegetal, dried fruit, floral, microbio, tree fruit, citrus fruit","Lamb, Vegetarian, Poultry, Goat's Milk Cheese",Cabernet Franc
Ramazzotti Cabernet Franc 2021,United States,65,3.9,images/Ramazzotti_Cabernet_Franc_2021.jpg,,Alexander Valley,Ramazzotti,"oak, black fruit, spices, earth, non oak","Beef, Pork, Game (deer, venison), Poultry",Cabernet Franc
Schäfer-Fröhlich Stromberg Riesling GG 2021,Germany,124,4.3,images/Schfer_Frhlich_Stromberg_Riesling_GG_2021.png,images/bottle_Schfer_Frhlich_Stromberg_Riesling_GG_2021.png,Nahe,Schäfer-Fröhlich,"earth, citrus fruit, tree fruit, tropical fruit, vegetal, spices, microbio, non oak, oak, floral, black fruit, dried fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Gritsch Mauritiushof Kalkofen Riesling Smaragd 2019,Austria,84.99,4.4,images/Gritsch_Mauritiushof_Kalkofen_Riesling_Smaragd_201.png,images/bottle_Gritsch_Mauritiushof_Kalkofen_Riesling_Smar.png,Wachau,Gritsch Mauritiushof,"tropical fruit, tree fruit, citrus fruit, earth, spices, microbio, non oak, oak, dried fruit, floral, vegetal","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Maximin Grünhaus Maximin Grünhäuser Riesling 2022,Germany,20,3.8,images/Maximin_Grnhaus_Maximin_Grnhuser_Riesling_2022.png,images/bottle_Maximin_Grnhaus_Maximin_Grnhuser_Riesling_2.png,Mosel,Maximin Grünhaus,"tree fruit, earth, citrus fruit, microbio, tropical fruit, vegetal, oak, floral, non oak, spices","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Domaine du Bel Air Bourgueil 'Grand-Mont' 2014,France,113,3.8,images/Domaine_du_Bel_Air_Bourgueil_Grand_Mont_2014.png,images/bottle_Domaine_du_Bel_Air_Bourgueil_Grand_Mont_201.png,Bourgueil,Domaine du Bel Air,"black fruit, earth, oak, red fruit, non oak, spices, vegetal, dried fruit, floral, microbio, tree fruit, citrus fruit","Lamb, Vegetarian, Poultry, Goat's Milk Cheese",Cabernet Franc
Willi Schaefer Graacher Himmelreich Riesling Spätlese 2010,Germany,149,4.4,images/Willi_Schaefer_Graacher_Himmelreich_Riesling_Sptle.png,images/bottle_Willi_Schaefer_Graacher_Himmelreich_Rieslin.png,Mosel,Willi Schaefer,"tree fruit, earth, citrus fruit, tropical fruit, floral, microbio, spices, vegetal, dried fruit, black fruit, non oak, oak, red fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Ramazzotti Cabernet Franc 2020,United States,58,3.9,images/Ramazzotti_Cabernet_Franc_2020.jpg,,Alexander Valley,Ramazzotti,"oak, black fruit, spices, earth, non oak","Beef, Pork, Game (deer, venison), Poultry",Cabernet Franc
Red Tail Ridge Good Karma 2016,United States,16.43,3.6,images/Red_Tail_Ridge_Good_Karma_2016.png,images/bottle_Red_Tail_Ridge_Good_Karma_2016.png,Finger Lakes,Red Tail Ridge,"tree fruit, tropical fruit, earth, citrus fruit, microbio, floral, vegetal, oak, red fruit, spices, non oak","Pork, Shellfish, Spicy food, Vegetarian, Cured Meat",Riesling
Veyder-Malberg Elsarner Ried Brandstatt Riesling 2019,Austria,109.19,4.4,images/Veyder_Malberg_Elsarner_Ried_Brandstatt_Riesling_2.png,images/bottle_Veyder_Malberg_Elsarner_Ried_Brandstatt_Rie.png,Wachau,Veyder-Malberg,"tree fruit, earth, citrus fruit, tropical fruit, floral, non oak, oak","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Domaine Breton - Catherine & Pierre Breton Trinch! 2023,France,31.99,3.9,images/Domaine_Breton_Catherine_Pierre_Breton_Trinch_2023.png,images/bottle_Domaine_Breton_Catherine_Pierre_Breton_Trin.png,Bourgueil,Domaine Breton - Catherine & Pierre Breton,"earth, red fruit, black fruit, oak, spices, non oak, vegetal, microbio, floral, tree fruit, dried fruit, citrus fruit","Lamb, Vegetarian, Poultry, Goat's Milk Cheese",Cabernet Franc
