name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Ruth Lewandowski Fox Hill Vineyard Touriga Nacional Rosé 2021,United States,34.99,4.2,images/Ruth_Lewandowski_Fox_Hill_Vineyard_Touriga_Naciona.png,images/bottle_Ruth_Lewandowski_Fox_Hill_Vineyard_Touriga_.png,Calaveras County,Ruth Lewandowski,"red fruit, citrus fruit, earth, vegetal, spices, tree fruit, black fruit, oak, floral, tropical fruit, dried fruit, microbio, non oak","Shellfish, Spicy food, Appetizers and snacks, Fruity desserts, Aperitif","Shiraz/Syrah, Cabernet Sauvignon, Pinot Noir, Sangiovese, Zinfandel, Barbera"
Or Haganuz Har Sinai (הר סיני) 2014,Israel,59.99,4.1,images/Or_Haganuz_Har_Sinai_2014.png,images/bottle_Or_Haganuz_Har_Sinai_2014.png,Galilee,Or Haganuz,"earth, non oak, oak",,
Château Puech-Haut Argali Rosé 2024,France,19.99,4,images/Chteau_Puech_Haut_Argali_Ros_2024.png,images/bottle_Chteau_Puech_Haut_Argali_Ros_2024.png,Languedoc-Roussillon,Château Puech-Haut,"red fruit, tree fruit, earth, citrus fruit, floral, microbio, tropical fruit, spices, oak, non oak, vegetal, black fruit","Pasta, Vegetarian, Appetizers and snacks, Lean fish, Aperitif","Shiraz/Syrah, Grenache, Mourvedre"
DAOU Rosé 2019,United States,29.99,4.1,images/DAOU_Ros_2019.png,images/bottle_DAOU_Ros_2019.png,Paso Robles,DAOU,"tree fruit, red fruit, citrus fruit, microbio, earth, oak, tropical fruit, non oak, spices, floral, black fruit, vegetal","Shellfish, Spicy food, Appetizers and snacks, Fruity desserts, Aperitif","Shiraz/Syrah, Cabernet Sauvignon, Pinot Noir, Sangiovese, Zinfandel, Barbera"
Vins Bréban Les Hauts Plateaux Alpes de Haute Provence Rosé 2023,France,13.97,3.8,images/Vins_Brban_Les_Hauts_Plateaux_Alpes_de_Haute_Prove.png,images/bottle_Vins_Brban_Les_Hauts_Plateaux_Alpes_de_Haut.png,Alpes-de-Haute-Provence,Vins Bréban,"red fruit, tree fruit, citrus fruit, earth, floral, vegetal, tropical fruit, microbio, non oak, spices, oak","Shellfish, Appetizers and snacks, Lean fish, Aperitif",
Domaine de Fontsainte Gris de Gris Corbières Rosé 2024,France,18,4.2,images/Domaine_de_Fontsainte_Gris_de_Gris_Corbires_Ros_20.png,images/bottle_Domaine_de_Fontsainte_Gris_de_Gris_Corbires.png,Corbières,Domaine de Fontsainte,"red fruit, tree fruit, citrus fruit, earth, microbio, tropical fruit, oak, spices, floral, vegetal, non oak, black fruit, dried fruit","Pasta, Vegetarian, Appetizers and snacks, Lean fish, Aperitif","Shiraz/Syrah, Grenache, Mourvedre"
Scaia Rosato 2024,Italy,15,4,images/Scaia_Rosato_2024.png,images/bottle_Scaia_Rosato_2024.png,Veneto,Scaia,"red fruit, tree fruit, citrus fruit, earth, vegetal, microbio, oak, non oak, spices, tropical fruit, floral, black fruit, dried fruit","Shellfish, Mature and hard cheese, Appetizers and snacks, Lean fish, Mild and soft cheese, Cured Meat",
Phebus Malbec Rosé 2023,Argentina,13.97,3.7,images/Phebus_Malbec_Ros_2023.png,images/bottle_Phebus_Malbec_Ros_2023.png,Mendoza,Phebus,"red fruit, citrus fruit, tree fruit, earth, microbio, spices, oak, tropical fruit, black fruit, floral, dried fruit, vegetal, non oak","Spicy food, Mature and hard cheese, Appetizers and snacks, Blue cheese, Cured Meat",Malbec
Foncalieu Le Versant Grenache Rosé 2024,France,14.98,3.9,images/Foncalieu_Le_Versant_Grenache_Ros_2024.png,images/bottle_Foncalieu_Le_Versant_Grenache_Ros_2024.png,Pays d'Oc,Foncalieu,"red fruit, citrus fruit, earth, tree fruit, floral, microbio, oak, black fruit, spices, vegetal, non oak","Pasta, Vegetarian, Appetizers and snacks, Lean fish, Aperitif","Shiraz/Syrah, Grenache, Mourvedre"
Rose N Blum Pink Moscato 2011,United States,17.13,3.8,images/Rose_N_Blum_Pink_Moscato_2011.png,images/bottle_Rose_N_Blum_Pink_Moscato_2011.png,California,Rose N Blum,"red fruit, non oak, tree fruit, citrus fruit, spices, oak","Shellfish, Spicy food, Appetizers and snacks, Fruity desserts, Aperitif","Shiraz/Syrah, Cabernet Sauvignon, Pinot Noir, Sangiovese, Zinfandel, Barbera"
McGregor Vineyard Rosé d'Cabernet Franc 2024,United States,22,3.8,images/McGregor_Vineyard_Ros_dCabernet_Franc_2024.jpg,,Finger Lakes,McGregor Vineyard,"red fruit, tree fruit, citrus fruit, earth",,
Las Jaras Wines Superbloom Cuvée Zero Zero 2023,United States,32.99,4.2,images/Las_Jaras_Wines_Superbloom_Cuve_Zero_Zero_2023.png,images/bottle_Las_Jaras_Wines_Superbloom_Cuve_Zero_Zero_2.png,California,Las Jaras Wines,"red fruit, citrus fruit, tree fruit, earth, vegetal, tropical fruit, microbio, spices, oak, black fruit, non oak, dried fruit, floral","Shellfish, Spicy food, Appetizers and snacks, Fruity desserts, Aperitif","Shiraz/Syrah, Cabernet Sauvignon, Pinot Noir, Sangiovese, Zinfandel, Barbera"
Graci Etna Rosato 2023,Italy,29.99,3.9,images/Graci_Etna_Rosato_2023.png,images/bottle_Graci_Etna_Rosato_2023.png,Etna,Graci,"citrus fruit, earth, tree fruit, red fruit, microbio, floral, oak, spices, non oak, vegetal, tropical fruit, black fruit, dried fruit","Rich fish (salmon, tuna etc), Shellfish, Appetizers and snacks, Goat's Milk Cheese",
Cass Dessert Syrah 2020,United States,44,4.2,images/Cass_Dessert_Syrah_2020.png,images/bottle_Cass_Dessert_Syrah_2020.png,Paso Robles,Cass,"oak, non oak, spices, earth, black fruit, microbio, red fruit, dried fruit, citrus fruit, vegetal","Sweet desserts, Mild and soft cheese, Fruity desserts, Blue cheese",
Paul Prieur & Fils Sancerre Rosé Perpétuel,France,43.99,4.1,images/Paul_Prieur_Fils_Sancerre_Ros_Perptuel.jpg,,Sancerre,Paul Prieur & Fils,,"Lamb, Rich fish (salmon, tuna etc), Poultry, Mild and soft cheese, Cured Meat",
Enrico Serafino Passito Erbaluce Riserva 1952,Italy,560,4.7,images/Enrico_Serafino_Passito_Erbaluce_Riserva_1952.png,images/bottle_Enrico_Serafino_Passito_Erbaluce_Riserva_19.png,Piemonte,Enrico Serafino,"black fruit, dried fruit, non oak, oak",,
Potomac Point Petit Manseng Dessert 2023,United States,28,3.7,images/Potomac_Point_Petit_Manseng_Dessert_2023.jpg,,Virginia,Potomac Point,"citrus fruit, tree fruit, vegetal, dried fruit",,
La Bastide Blanche Bandol Rosé 2023,France,28,3.9,images/La_Bastide_Blanche_Bandol_Ros_2023.png,images/bottle_La_Bastide_Blanche_Bandol_Ros_2023.png,Bandol,La Bastide Blanche,"red fruit, earth, oak, tree fruit, spices, black fruit, citrus fruit, non oak, microbio, floral, vegetal, tropical fruit, dried fruit","Pork, Shellfish, Vegetarian, Poultry","Shiraz/Syrah, Grenache, Cinsault"
Ruffino Salento Bianco Vino Liquoroso 1951,Italy,430,3.9,images/Ruffino_Salento_Bianco_Vino_Liquoroso_1951.jpg,,Salento,Ruffino,"red fruit, spices",,
Robert Sinskey Pinot Noir of Vin Gris 2023,United States,34.99,4.2,images/Robert_Sinskey_Pinot_Noir_of_Vin_Gris_2023.png,images/bottle_Robert_Sinskey_Pinot_Noir_of_Vin_Gris_2023.png,Los Carneros,Robert Sinskey,"red fruit, tree fruit, citrus fruit, earth, spices, floral, vegetal, oak, tropical fruit, microbio, non oak, black fruit","Shellfish, Spicy food, Appetizers and snacks, Fruity desserts, Aperitif","Shiraz/Syrah, Cabernet Sauvignon, Pinot Noir, Sangiovese, Zinfandel, Barbera"
Domaine Jean Teiller Menetou-Salon Rosé 2019,France,14,3.8,images/Domaine_Jean_Teiller_Menetou_Salon_Ros_2019.png,images/bottle_Domaine_Jean_Teiller_Menetou_Salon_Ros_2019.png,Menetou-Salon,Domaine Jean Teiller,"red fruit, tree fruit, tropical fruit, floral, earth","Lamb, Rich fish (salmon, tuna etc), Poultry, Mild and soft cheese, Cured Meat",
Balistreri Late Harvest Zinfandel 2022,United States,20,4.1,images/Balistreri_Late_Harvest_Zinfandel_2022.jpg,,Colorado,Balistreri,"dried fruit, red fruit, spices",,
Pierre-Yves Colin-Morey Rosé de Pinot Noir 2023,France,49.99,4,images/Pierre_Yves_Colin_Morey_Ros_de_Pinot_Noir_2023.png,images/bottle_Pierre_Yves_Colin_Morey_Ros_de_Pinot_Noir_2.png,Bourgogne,Pierre-Yves Colin-Morey,"red fruit, citrus fruit, earth, microbio, tree fruit, floral, vegetal, spices, non oak, oak","Rich fish (salmon, tuna etc), Shellfish, Vegetarian, Lean fish, Mild and soft cheese",
Chateau Pajot (enclave Yquem) Sauternes 1983,France,290,4.4,images/Chateau_Pajot_enclave_Yquem_Sauternes_1983.png,images/bottle_Chateau_Pajot_enclave_Yquem_Sauternes_1983.png,Sauternes,Chateau Pajot (enclave Yquem),"tree fruit, citrus fruit, spices, earth","Fruity desserts, Blue cheese","Sauvignon Blanc, Sémillon, Muscadelle"
Mina Penelope Rosé 2024,Mexico,26.99,3.8,images/Mina_Penelope_Ros_2024.jpg,,Baja California,Mina Penelope,"red fruit, tree fruit, vegetal",,
I Vigneri Vinudilice 2021,Italy,49,4,images/I_Vigneri_Vinudilice_2021.png,images/bottle_I_Vigneri_Vinudilice_2021.png,Etna,I Vigneri,"red fruit, earth, tree fruit, citrus fruit, spices, non oak, oak, microbio, vegetal, floral, black fruit, dried fruit","Rich fish (salmon, tuna etc), Shellfish, Appetizers and snacks, Goat's Milk Cheese",
Tulip White Franc 2014,Israel,24.99,4,images/Tulip_White_Franc_2014.png,images/bottle_Tulip_White_Franc_2014.png,Galilee,Tulip,"tree fruit, citrus fruit, red fruit, tropical fruit, earth, floral, vegetal, microbio",,
Loxton Rosé 2024,United States,25,4.2,images/Loxton_Ros_2024.jpg,,Sonoma Valley,Loxton,"spices, microbio, non oak, oak","Shellfish, Spicy food, Appetizers and snacks, Fruity desserts, Aperitif","Shiraz/Syrah, Cabernet Sauvignon, Pinot Noir, Sangiovese, Zinfandel, Barbera"
Château Vignelaure Château Vignelaure Rosé 2023,France,21.99,3.9,images/Chteau_Vignelaure_Chteau_Vignelaure_Ros_2023.png,images/bottle_Chteau_Vignelaure_Chteau_Vignelaure_Ros_202.png,Coteaux d'Aix-en-Provence,Château Vignelaure,"red fruit, citrus fruit, earth, oak, tree fruit, spices, black fruit, non oak, microbio, floral, vegetal, tropical fruit, dried fruit","Pork, Shellfish, Vegetarian, Poultry","Shiraz/Syrah, Grenache, Cinsault"
Stolpman Vineyards Love You Bunches Rosé 2023,United States,23.99,3.8,images/Stolpman_Vineyards_Love_You_Bunches_Ros_2023.png,images/bottle_Stolpman_Vineyards_Love_You_Bunches_Ros_202.png,Central Coast,Stolpman Vineyards,"red fruit, citrus fruit, tree fruit, floral, earth, microbio, tropical fruit, spices, oak, vegetal, non oak","Shellfish, Spicy food, Appetizers and snacks, Fruity desserts, Aperitif","Shiraz/Syrah, Cabernet Sauvignon, Pinot Noir, Sangiovese, Zinfandel, Barbera"
Oliver Creekbend Vineyard Tawny 2017,United States,30,4.3,images/Oliver_Creekbend_Vineyard_Tawny_2017.png,images/bottle_Oliver_Creekbend_Vineyard_Tawny_2017.png,Indiana,Oliver,"non oak, spices, oak, earth, black fruit, dried fruit",,
Adir Barbera Rosé 2019,Israel,32.99,3.7,images/Adir_Barbera_Ros_2019.png,images/bottle_Adir_Barbera_Ros_2019.png,Galilee,Adir,"red fruit, citrus fruit, spices, non oak, oak",,
Royal Tokaji Essencia 1993,Hungary,417,4.8,images/Royal_Tokaji_Essencia_1993.png,images/bottle_Royal_Tokaji_Essencia_1993.png,Tokaj,Royal Tokaji,"earth, tree fruit, oak, non oak, dried fruit, microbio, citrus fruit, black fruit, spices, floral, vegetal, tropical fruit, red fruit",,
La Compagnie des Vins d'Autrefois Pinot Noir Rosé 2023,France,15.97,3.9,images/La_Compagnie_des_Vins_dAutrefois_Pinot_Noir_Ros_20.png,images/bottle_La_Compagnie_des_Vins_dAutrefois_Pinot_Noir.png,Pays d'Oc,La Compagnie des Vins d'Autrefois,"red fruit, tree fruit, citrus fruit, earth, microbio, black fruit, oak, non oak, floral, spices, vegetal, tropical fruit, dried fruit","Pasta, Vegetarian, Appetizers and snacks, Lean fish, Aperitif","Shiraz/Syrah, Grenache, Mourvedre"
Liquid Farm Vogelzang Vineyard Rosé 2022,United States,29.99,4,images/Liquid_Farm_Vogelzang_Vineyard_Ros_2022.png,images/bottle_Liquid_Farm_Vogelzang_Vineyard_Ros_2022.png,Happy Canyon of Santa Barbara,Liquid Farm,"red fruit, tree fruit, citrus fruit, earth, microbio, tropical fruit, spices, vegetal, floral, oak, black fruit, dried fruit, non oak","Shellfish, Spicy food, Appetizers and snacks, Fruity desserts, Aperitif","Shiraz/Syrah, Cabernet Sauvignon, Pinot Noir, Sangiovese, Zinfandel, Barbera"
Matar Rosé 2021,Israel,44.99,4.2,images/Matar_Ros_2021.png,images/bottle_Matar_Ros_2021.png,Jerusalem,Matar,"citrus fruit, red fruit, tree fruit, oak, spices, earth, non oak",,
Domaine Weinbach Pinot Gris Alsace Altenbourg Quintessence de Grains Noble Cuvée D'Or 2009,France,252,4.4,images/Domaine_Weinbach_Pinot_Gris_Alsace_Altenbourg_Quin.jpg,,Alsace,Domaine Weinbach,"citrus fruit, earth, microbio, oak","Mild and soft cheese, Fruity desserts, Blue cheese",Pinot Gris
Foxen Rosé of Pinot Noir 2023,United States,28,3.8,images/Foxen_Ros_of_Pinot_Noir_2023.png,images/bottle_Foxen_Ros_of_Pinot_Noir_2023.png,Santa Maria Valley,Foxen,"red fruit, tree fruit, citrus fruit, spices, floral, oak","Shellfish, Spicy food, Appetizers and snacks, Fruity desserts, Aperitif","Shiraz/Syrah, Cabernet Sauvignon, Pinot Noir, Sangiovese, Zinfandel, Barbera"
Hillsborough Merlot White 2022,United States,33,3.4,images/Hillsborough_Merlot_White_2022.jpg,,Virginia,Hillsborough,red fruit,"Rich fish (salmon, tuna etc)",
Château Paradis La Danse du Château Paradis 2023,France,13,3.8,images/Chteau_Paradis_La_Danse_du_Chteau_Paradis_2023.png,images/bottle_Chteau_Paradis_La_Danse_du_Chteau_Paradis_2.png,Coteaux d'Aix-en-Provence,Château Paradis,"tree fruit, red fruit, floral","Pork, Shellfish, Vegetarian, Poultry","Shiraz/Syrah, Grenache, Cinsault"
Mayacamas Late Harvest Zinfandel 1976,United States,335,4.1,images/Mayacamas_Late_Harvest_Zinfandel_1976.png,images/bottle_Mayacamas_Late_Harvest_Zinfandel_1976.png,Napa Valley,Mayacamas,"dried fruit, black fruit, earth, non oak, oak","Sweet desserts, Mild and soft cheese, Fruity desserts, Blue cheese",
Herzog Lineage Rosé 2022,United States,17.99,3.6,images/Herzog_Lineage_Ros_2022.png,images/bottle_Herzog_Lineage_Ros_2022.png,Clarksburg,Herzog,"earth, red fruit, tree fruit, spices, oak","Shellfish, Spicy food, Appetizers and snacks, Fruity desserts, Aperitif","Shiraz/Syrah, Cabernet Sauvignon, Pinot Noir, Sangiovese, Zinfandel, Barbera"
Château du Seuil Rosé 2024,France,16.99,3.9,images/Chteau_du_Seuil_Ros_2024.png,images/bottle_Chteau_du_Seuil_Ros_2024.png,Coteaux d'Aix-en-Provence,Château du Seuil,"red fruit, tree fruit, citrus fruit, earth, spices, floral, vegetal, microbio, non oak, oak","Pork, Shellfish, Vegetarian, Poultry","Shiraz/Syrah, Grenache, Cinsault"
Domaine Huet Cuvée Constance 2015,France,194.99,4.6,images/Domaine_Huet_Cuve_Constance_2015.png,images/bottle_Domaine_Huet_Cuve_Constance_2015.png,Vouvray,Domaine Huet,"earth, tree fruit, citrus fruit, dried fruit, tropical fruit, non oak, oak, microbio, spices, vegetal, black fruit, floral","Mature and hard cheese, Fruity desserts, Blue cheese",Chenin Blanc
Clos Fornelli Rosé 2022,France,19.99,3.7,images/Clos_Fornelli_Ros_2022.png,images/bottle_Clos_Fornelli_Ros_2022.png,Corsica,Clos Fornelli,"earth, red fruit, tree fruit, spices, black fruit, dried fruit, citrus fruit, floral, non oak, oak","Rich fish (salmon, tuna etc), Shellfish, Vegetarian, Lean fish, Mild and soft cheese",
Domaine la Sobilane Rivesaltes 1949,France,199.99,4.5,images/Domaine_la_Sobilane_Rivesaltes_1949.png,images/bottle_Domaine_la_Sobilane_Rivesaltes_1949.png,Rivesaltes,Domaine la Sobilane,"oak, non oak, earth, dried fruit, microbio, spices, black fruit, tree fruit, vegetal, citrus fruit, red fruit, floral",,
Domaine de La Vivonne Bandol Rosé 2023,France,25.97,3.8,images/Domaine_de_La_Vivonne_Bandol_Ros_2023.png,images/bottle_Domaine_de_La_Vivonne_Bandol_Ros_2023.png,Bandol,Domaine de La Vivonne,"red fruit, tree fruit, citrus fruit, earth, oak, non oak, microbio, floral, spices, vegetal, black fruit, tropical fruit, dried fruit","Pork, Shellfish, Vegetarian, Poultry","Shiraz/Syrah, Grenache, Cinsault"
David Hill Estate Pinot Noir Rosé 2022,United States,25,3.9,images/David_Hill_Estate_Pinot_Noir_Ros_2022.jpg,,Willamette Valley,David Hill,"red fruit, citrus fruit, tree fruit, earth",,Pinot Noir
Royal Tokaji Betsek 6 Puttonyos Aszú 2017,Hungary,134.99,4.4,images/Royal_Tokaji_Betsek_6_Puttonyos_Asz_2017.png,images/bottle_Royal_Tokaji_Betsek_6_Puttonyos_Asz_2017.png,Tokaj,Royal Tokaji,"tree fruit, earth, dried fruit, oak, tropical fruit, citrus fruit, non oak, microbio, spices, black fruit, floral, vegetal, red fruit","Sweet desserts, Blue cheese","Hárslevelű, Furmint"
Bully Hill Niagara,United States,10.99,3.3,images/Bully_Hill_Niagara.jpg,,New York,Bully Hill,"earth, non oak",,
Mirabeau Forever Summer Rosé 2023,France,10.99,3.8,images/Mirabeau_Forever_Summer_Ros_2023.png,images/bottle_Mirabeau_Forever_Summer_Ros_2023.png,Côtes de Provence,Mirabeau,"red fruit, citrus fruit, tree fruit, microbio, tropical fruit, earth, floral, vegetal, oak","Pork, Shellfish, Vegetarian, Poultry","Shiraz/Syrah, Grenache, Cinsault"
Weingut Kolfok Querschnitt Pinot Noir Rosé 2018,Austria,38,3.9,images/Weingut_Kolfok_Querschnitt_Pinot_Noir_Ros_2018.png,images/bottle_Weingut_Kolfok_Querschnitt_Pinot_Noir_Ros_2.png,Mittelburgenland,Weingut Kolfok,"red fruit, microbio, earth, non oak, oak","Pork, Shellfish, Appetizers and snacks, Mild and soft cheese, Cured Meat",
Moffett Rosé Of Pinot Noir 2023,United States,38,4.2,images/Moffett_Ros_Of_Pinot_Noir_2023.png,images/bottle_Moffett_Ros_Of_Pinot_Noir_2023.png,Willamette Valley,Moffett,"red fruit, tree fruit, spices, earth, non oak, oak",,Pinot Noir
Disznókó Tokaji Aszú Eszencia 2005,Hungary,350,4.6,images/Disznk_Tokaji_Asz_Eszencia_2005.png,images/bottle_Disznk_Tokaji_Asz_Eszencia_2005.png,Tokaj,Disznókó,"earth, non oak, dried fruit, oak, tree fruit, citrus fruit, spices, black fruit, tropical fruit, microbio, red fruit, floral, vegetal","Sweet desserts, Blue cheese","Hárslevelű, Furmint"
Domaine Schoffit Clos Saint-Theobald Pinot Gris (Tokay) 'Rangen de Thann' Vendanges Tardives 2002,France,84,4.4,images/Domaine_Schoffit_Clos_Saint_Theobald_Pinot_Gris_To.jpg,,Alsace Grand Cru 'Rangen',Domaine Schoffit,"earth, tropical fruit, tree fruit, citrus fruit, vegetal, microbio, non oak, oak","Mild and soft cheese, Fruity desserts, Blue cheese",Pinot Gris
Orée des Roses Rosé 2023,France,10.97,3.8,images/Ore_des_Roses_Ros_2023.png,images/bottle_Ore_des_Roses_Ros_2023.png,Languedoc,Orée des Roses,"red fruit, citrus fruit, tree fruit, earth, microbio, floral, tropical fruit, oak, black fruit, spices, vegetal","Pasta, Vegetarian, Appetizers and snacks, Lean fish, Aperitif","Shiraz/Syrah, Grenache, Mourvedre"
Azienda Agricola Steiger-Kalena Passatella Rosato 2022,Italy,33,4.1,images/Azienda_Agricola_Steiger_Kalena_Passatella_Rosato_.jpg,,Molise,Azienda Agricola Steiger-Kalena,,"Rich fish (salmon, tuna etc), Shellfish, Appetizers and snacks, Goat's Milk Cheese",
Herzog Late Harvest Zinfandel 2022,United States,27.99,3.9,images/Herzog_Late_Harvest_Zinfandel_2022.png,images/bottle_Herzog_Late_Harvest_Zinfandel_2022.png,Lodi,Herzog,"red fruit, black fruit, dried fruit","Sweet desserts, Mild and soft cheese, Fruity desserts, Blue cheese",
Turley Zinfandel Rosé 2022,United States,28.99,4,images/Turley_Zinfandel_Ros_2022.png,images/bottle_Turley_Zinfandel_Ros_2022.png,Napa Valley,Turley,"red fruit, tree fruit, earth, spices, citrus fruit, oak, non oak, floral, vegetal, microbio, black fruit, tropical fruit, dried fruit","Shellfish, Spicy food, Appetizers and snacks, Fruity desserts, Aperitif","Shiraz/Syrah, Cabernet Sauvignon, Pinot Noir, Sangiovese, Zinfandel, Barbera"
San Giusto a Rentennano Vin San Giusto 2013,Italy,149.99,4.1,images/San_Giusto_a_Rentennano_Vin_San_Giusto_2013.png,images/bottle_San_Giusto_a_Rentennano_Vin_San_Giusto_2013.png,Vin Santo,San Giusto a Rentennano,"earth, non oak, dried fruit, oak, black fruit, microbio, tree fruit","Sweet desserts, Blue cheese","Sangiovese, Grechetto, Malvasia Bianca Lunga, Trebbiano Toscano"
The Little Sheep Rosé 2024,France,10.99,4,images/The_Little_Sheep_Ros_2024.png,images/bottle_The_Little_Sheep_Ros_2024.png,Vin de France,The Little Sheep,"red fruit, citrus fruit, earth, tree fruit, floral, vegetal, spices, microbio, tropical fruit, non oak, oak","Rich fish (salmon, tuna etc), Shellfish, Vegetarian, Lean fish, Mild and soft cheese",
Didier Dagueneau (Louis-Benjamin Dagueneau) Les Jardins de Babylone Moelleux 2018,France,189.99,4.3,images/Didier_Dagueneau_Louis_Benjamin_Dagueneau_Les_Jard.png,images/bottle_Didier_Dagueneau_Louis_Benjamin_Dagueneau_L.png,Jurançon,Didier Dagueneau (Louis-Benjamin Dagueneau),"tropical fruit, earth, tree fruit, citrus fruit, oak, microbio, non oak, floral, dried fruit, spices, vegetal, red fruit, black fruit","Mature and hard cheese, Fruity desserts, Blue cheese",
Frank Cornelissen Pistemutta Rosato 2021,Italy,29.99,4.2,images/Frank_Cornelissen_Pistemutta_Rosato_2021.jpg,,Terre Siciliane,Frank Cornelissen,"red fruit, tree fruit, citrus fruit, earth","Rich fish (salmon, tuna etc), Shellfish, Appetizers and snacks, Goat's Milk Cheese",
Château Pigoudet Classic Rosé 2024,France,19,4,images/Chteau_Pigoudet_Classic_Ros_2024.png,images/bottle_Chteau_Pigoudet_Classic_Ros_2024.png,Coteaux d'Aix-en-Provence,Château Pigoudet,"citrus fruit, red fruit, tree fruit, earth, tropical fruit, floral, spices, vegetal, microbio, non oak, oak","Pork, Shellfish, Vegetarian, Poultry","Shiraz/Syrah, Grenache, Cinsault"
Domaine Jean-Louis Chave Hermitage Vin de Paille 1990,France,849,4.4,images/Domaine_Jean_Louis_Chave_Hermitage_Vin_de_Paille_1.jpg,,Hermitage,Domaine Jean-Louis Chave,,,
Royal Tokaji 5 Puttonyos Aszú (Red Label) 2018,Hungary,69.99,4.3,images/Royal_Tokaji_5_Puttonyos_Asz_Red_Label_2018.png,images/bottle_Royal_Tokaji_5_Puttonyos_Asz_Red_Label_2018.png,Tokaj,Royal Tokaji,"earth, tree fruit, citrus fruit, tropical fruit, oak, dried fruit, non oak, microbio, spices, floral, vegetal, black fruit, red fruit","Sweet desserts, Blue cheese","Hárslevelű, Furmint"
Delinquente Pretty Boy Nero d'Avola Rosato 2023,Australia,21.99,3.7,images/Delinquente_Pretty_Boy_Nero_dAvola_Rosato_2023.png,images/bottle_Delinquente_Pretty_Boy_Nero_dAvola_Rosato_2.png,Riverland,Delinquente,"red fruit, citrus fruit, earth, microbio, tree fruit, tropical fruit, floral, vegetal, oak, black fruit, spices","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry, Appetizers and snacks, Mild and soft cheese",
Kapcsandy Grand Vin Rosé 2019,United States,699.99,4.2,images/Kapcsandy_Grand_Vin_Ros_2019.jpg,,Napa Valley,Kapcsandy,"red fruit, oak","Shellfish, Spicy food, Appetizers and snacks, Fruity desserts, Aperitif","Shiraz/Syrah, Cabernet Sauvignon, Pinot Noir, Sangiovese, Zinfandel, Barbera"
Celler Aixalà Alcait Cal.Ligrama Rosat 2021,Spain,35.99,3.7,images/Celler_Aixal_Alcait_CalLigrama_Rosat_2021.png,images/bottle_Celler_Aixal_Alcait_CalLigrama_Rosat_2021.png,Priorat,Celler Aixalà Alcait,"red fruit, earth, microbio","Pork, Rich fish (salmon, tuna etc), Shellfish, Vegetarian, Poultry, Aperitif",
Olivares Rosado 2023,Spain,12.99,3.6,images/Olivares_Rosado_2023.png,images/bottle_Olivares_Rosado_2023.png,Jumilla,Olivares,"red fruit, tree fruit, citrus fruit, earth, vegetal, microbio, floral, spices, tropical fruit, oak, black fruit, dried fruit, non oak","Spicy food, Poultry, Appetizers and snacks",Grenache
Forth Dry Rosé 2008,United States,37.99,3.8,images/Forth_Dry_Ros_2008.jpg,,Sonoma County,Forth,"red fruit, oak, black fruit, tropical fruit, tree fruit, spices, vegetal, non oak","Shellfish, Spicy food, Appetizers and snacks, Fruity desserts, Aperitif","Shiraz/Syrah, Cabernet Sauvignon, Pinot Noir, Sangiovese, Zinfandel, Barbera"
Tensley Colson Canyon Grenache Rosé 2024,United States,29,3.8,images/Tensley_Colson_Canyon_Grenache_Ros_2024.jpg,,Santa Barbara County,Tensley,"red fruit, tree fruit, citrus fruit, tropical fruit","Shellfish, Spicy food, Appetizers and snacks, Fruity desserts, Aperitif","Shiraz/Syrah, Cabernet Sauvignon, Pinot Noir, Sangiovese, Zinfandel, Barbera"
Château Caillou Creme de Tete 1947,France,496,4.4,images/Chteau_Caillou_Creme_de_Tete_1947.jpg,,Barsac,Château Caillou,"tree fruit, earth, non oak, oak, spices, vegetal, microbio","Fruity desserts, Blue cheese","Sauvignon Blanc, Sémillon, Muscadelle"
