name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
El Coto Coto de Imaz Rioja Reserva 2020,Spain,24.99,3.8,images/El_Coto_Coto_de_Imaz_Rioja_Reserva_2020.png,images/bottle_El_Coto_Coto_de_Imaz_Rioja_Reserva_2020.png,Rioja Alavesa,El Coto,"oak, non oak, spices, earth, red fruit, black fruit, microbio, dried fruit, vegetal, citrus fruit, floral, tree fruit, tropical fruit","Beef, Lamb, Veal, Poultry","Tempranillo, Graciano, Garnacha"
Domaine Comte Georges de Vogüé Chambolle-Musigny 2021,France,394.99,4.3,images/Domaine_Comte_Georges_de_Vog_Chambolle_Musigny_202.png,images/bottle_Domaine_Comte_Georges_de_Vog_Chambolle_Musi.png,Chambolle-Musigny,Domaine Comte Georges de Vogüé,"red fruit, earth, oak, black fruit, spices, non oak, microbio, floral, vegetal, dried fruit, citrus fruit, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Angeline Cabernet Sauvignon 2023,United States,16.99,3.6,images/Angeline_Cabernet_Sauvignon_2023.png,images/bottle_Angeline_Cabernet_Sauvignon_2023.png,California,Angeline,"oak, black fruit, red fruit, non oak, spices, earth, microbio, vegetal, citrus fruit, tree fruit, dried fruit, floral, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Cabernet Sauvignon
Silverado Vineyards Stags Leap District Solo Cabernet Sauvignon 1996,United States,169,4.3,images/Silverado_Vineyards_Stags_Leap_District_Solo_Caber.png,images/bottle_Silverado_Vineyards_Stags_Leap_District_Sol.png,Stags Leap District,Silverado Vineyards,"oak, black fruit, earth, non oak, spices, red fruit, microbio, dried fruit, floral, vegetal, tree fruit, citrus fruit","Beef, Lamb, Game (deer, venison), Mature and hard cheese, Poultry",Cabernet Sauvignon
Lingua Franca Avni Pinot Noir 2023,United States,37.99,4.2,images/Lingua_Franca_Avni_Pinot_Noir_2023.png,images/bottle_Lingua_Franca_Avni_Pinot_Noir_2023.png,Eola-Amity Hills,Lingua Franca,"red fruit, earth, oak, non oak, spices, black fruit, microbio, floral, dried fruit, vegetal, citrus fruit, tropical fruit, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Château Clerc Milon Pastourelle de Clerc Milon Pauillac 2022,France,59.99,4.1,images/Chteau_Clerc_Milon_Pastourelle_de_Clerc_Milon_Paui.png,images/bottle_Chteau_Clerc_Milon_Pastourelle_de_Clerc_Mil.png,Pauillac,Château Clerc Milon,"oak, black fruit, earth, non oak, red fruit, spices, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Palari Faro 2003,Italy,46.3,4.2,images/Palari_Faro_2003.png,images/bottle_Palari_Faro_2003.png,Faro,Palari,"oak, earth, red fruit, non oak, spices, black fruit, microbio, dried fruit, vegetal, floral, citrus fruit, tree fruit, tropical fruit","Beef, Pasta, Lamb","Primitivo, Aglianico, Negroamaro, Nero d'Avola"
Château Balestard La Tonnelle Saint-Émilion Grand Cru (Grand Cru Classé) 1982,France,160,4,images/Chteau_Balestard_La_Tonnelle_Saint_milion_Grand_Cr.png,images/bottle_Chteau_Balestard_La_Tonnelle_Saint_milion_G.png,Saint-Émilion Grand Cru,Château Balestard La Tonnelle,"oak, earth, black fruit, non oak, red fruit, spices, dried fruit, floral, microbio, vegetal, tree fruit, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
La Carraia Sangiovese Umbria 2023,Italy,13.99,3.6,images/La_Carraia_Sangiovese_Umbria_2023.png,images/bottle_La_Carraia_Sangiovese_Umbria_2023.png,Umbria,La Carraia,"red fruit, black fruit, oak, earth, spices, non oak, microbio, dried fruit, floral, vegetal, tropical fruit, tree fruit, citrus fruit","Beef, Pasta, Veal, Poultry","Sangiovese, Montepulciano"
Bodegas Muga Prado Enea Gran Reserva 2011,Spain,90.99,4.4,images/Bodegas_Muga_Prado_Enea_Gran_Reserva_2011.png,images/bottle_Bodegas_Muga_Prado_Enea_Gran_Reserva_2011.png,Rioja,Bodegas Muga,"oak, earth, non oak, black fruit, spices, red fruit, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Veal, Poultry","Tempranillo, Graciano, Garnacha"
Château Gombaude-Guillot Pomerol 1982,France,215,4.2,images/Chteau_Gombaude_Guillot_Pomerol_1982.png,images/bottle_Chteau_Gombaude_Guillot_Pomerol_1982.png,Pomerol,Château Gombaude-Guillot,"oak, earth, black fruit, red fruit, non oak, spices, dried fruit, microbio, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
La Rioja Alta Viña Alberdi Reserva 2019,Spain,25,4.2,images/La_Rioja_Alta_Via_Alberdi_Reserva_2019.png,images/bottle_La_Rioja_Alta_Via_Alberdi_Reserva_2019.png,Rioja,La Rioja Alta,"oak, non oak, earth, red fruit, spices, black fruit, microbio, dried fruit, vegetal, floral, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Veal, Poultry","Tempranillo, Graciano, Garnacha"
Joseph Phelps Vineyards Backus Vineyard Cabernet Sauvignon 1983,United States,747,4.7,images/Joseph_Phelps_Vineyards_Backus_Vineyard_Cabernet_S.png,images/bottle_Joseph_Phelps_Vineyards_Backus_Vineyard_Cab.png,Oakville,Joseph Phelps Vineyards,"oak, black fruit, earth, non oak, spices, red fruit, microbio, dried fruit, floral, vegetal, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Mature and hard cheese, Poultry",Cabernet Sauvignon
Château Pape Clément Clémentin de Pape Clément Pessac-Léognan 1990,France,110,4,images/Chteau_Pape_Clment_Clmentin_de_Pape_Clment_Pessac_.png,images/bottle_Chteau_Pape_Clment_Clmentin_de_Pape_Clment_.png,Pessac-Léognan,Château Pape Clément,"oak, black fruit, non oak, earth, spices, red fruit, dried fruit, microbio, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
PAITIN Barbaresco Sori' Paitin 1995,Italy,125,4.1,images/PAITIN_Barbaresco_Sori_Paitin_1995.png,images/bottle_PAITIN_Barbaresco_Sori_Paitin_1995.png,Barbaresco,PAITIN,"earth, red fruit, oak, non oak, spices, black fruit, floral, microbio, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Pasta, Lamb, Game (deer, venison)",Nebbiolo
Columbia Winery Merlot 2021,United States,17.99,3.6,images/Columbia_Winery_Merlot_2021.png,images/bottle_Columbia_Winery_Merlot_2021.png,Columbia Valley,Columbia Winery,"oak, black fruit, non oak, red fruit, earth, spices, microbio, dried fruit, vegetal, citrus fruit, floral, tree fruit, tropical fruit","Beef, Lamb, Veal",Merlot
Château Musar Rouge (Gaston Hochar) 2013,Lebanon,100,4.2,images/Chteau_Musar_Rouge_Gaston_Hochar_2013.png,images/bottle_Chteau_Musar_Rouge_Gaston_Hochar_2013.png,Bekaa Valley,Château Musar,"oak, earth, non oak, black fruit, red fruit, spices, dried fruit, microbio, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Cured Meat",
Oddero Barbera D'Alba Superiore 2023,Italy,27,3.9,images/Oddero_Barbera_DAlba_Superiore_2023.png,images/bottle_Oddero_Barbera_DAlba_Superiore_2023.png,Barbera d'Alba,Oddero,"red fruit, oak, earth, black fruit, non oak, spices, microbio, citrus fruit, floral, tree fruit, dried fruit, vegetal","Pasta, Veal, Pork, Game (deer, venison), Poultry",Barbera
Gaja Darmagi Langhe 1989,Italy,377,4.5,images/Gaja_Darmagi_Langhe_1989.png,images/bottle_Gaja_Darmagi_Langhe_1989.png,Langhe,Gaja,"oak, earth, black fruit, non oak, spices, red fruit, microbio, vegetal, floral, dried fruit, tree fruit","Beef, Pasta, Lamb, Game (deer, venison)","Nebbiolo, Barbera, Dolcetto"
Domaine des Comtes Lafon Volnay Santenots-Du-Milieu Premier Cru 1985,France,698,4.3,images/Domaine_des_Comtes_Lafon_Volnay_Santenots_Du_Milie.png,images/bottle_Domaine_des_Comtes_Lafon_Volnay_Santenots_D.png,Volnay Premier Cru,Domaine des Comtes Lafon,"red fruit, earth, oak, black fruit, non oak, spices, floral, microbio, dried fruit, vegetal, citrus fruit, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Antinori Tenuta Guado al Tasso Il Bruciato Bolgheri 2022,Italy,29.99,4.2,images/Antinori_Tenuta_Guado_al_Tasso_Il_Bruciato_Bolgher.png,images/bottle_Antinori_Tenuta_Guado_al_Tasso_Il_Bruciato_.png,Bolgheri,Antinori,"oak, black fruit, earth, non oak, red fruit, spices, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Pasta, Lamb, Veal, Game (deer, venison)","Cabernet Sauvignon, Merlot, Sangiovese"
Uccelliera Rosso di Montalcino 2023,Italy,29.99,3.9,images/Uccelliera_Rosso_di_Montalcino_2023.png,images/bottle_Uccelliera_Rosso_di_Montalcino_2023.png,Toscana,Uccelliera,"red fruit, earth, oak, non oak, black fruit, spices, floral, microbio, vegetal, dried fruit, citrus fruit, tree fruit","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Vallisto Malbec 2021,Argentina,20.99,3.9,images/Vallisto_Malbec_2021.png,images/bottle_Vallisto_Malbec_2021.png,Cafayate Valley,Vallisto,"oak, black fruit, non oak, earth, red fruit, spices, microbio, dried fruit, floral, citrus fruit, tropical fruit, vegetal","Beef, Lamb",Malbec
Domaine du Grand Tinel Châteauneuf-du-Pape 1989,France,110,4.2,images/Domaine_du_Grand_Tinel_Chteauneuf_du_Pape_1989.png,images/bottle_Domaine_du_Grand_Tinel_Chteauneuf_du_Pape_1.png,Châteauneuf-du-Pape,Domaine du Grand Tinel,"oak, red fruit, earth, black fruit, non oak, spices, dried fruit, floral, microbio, vegetal, citrus fruit, tree fruit","Lamb, Pork, Poultry","Shiraz/Syrah, Mourvedre, Counoise, Cinsaut, Vaccareze, Muscardin"
Malma - NQN Pinot Noir Finca La Papay 2024,Argentina,10.99,3.7,images/Malma_NQN_Pinot_Noir_Finca_La_Papay_2024.png,images/bottle_Malma_NQN_Pinot_Noir_Finca_La_Papay_2024.png,Patagonia,Malma - NQN,"red fruit, oak, earth, non oak, microbio, spices, black fruit, tropical fruit, vegetal, tree fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Joseph Roty Gevrey-Chambertin 2022,France,107.99,4.1,images/Domaine_Joseph_Roty_Gevrey_Chambertin_2022.png,images/bottle_Domaine_Joseph_Roty_Gevrey_Chambertin_2022.png,Gevrey-Chambertin,Domaine Joseph Roty,"earth, red fruit, oak, non oak, spices, black fruit, microbio, floral, vegetal, dried fruit, tree fruit, citrus fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Luigi Baudana Barolo Serralunga 2021,Italy,119,4.2,images/Luigi_Baudana_Barolo_Serralunga_2021.png,images/bottle_Luigi_Baudana_Barolo_Serralunga_2021.png,Barolo,Luigi Baudana,"earth, oak, red fruit, non oak, spices, black fruit, floral, microbio, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Pasta, Lamb, Game (deer, venison)",Nebbiolo
Amici Russian River Valley Pinot Noir 2023,United States,40,4.2,images/Amici_Russian_River_Valley_Pinot_Noir_2023.png,images/bottle_Amici_Russian_River_Valley_Pinot_Noir_2023.png,Russian River Valley,Amici,"red fruit, oak, earth, non oak, spices, black fruit, microbio, dried fruit, vegetal, floral, citrus fruit, tree fruit, tropical fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Bogle Old Vine Zinfandel 2017,United States,14.08,3.9,images/Bogle_Old_Vine_Zinfandel_2017.png,images/bottle_Bogle_Old_Vine_Zinfandel_2017.png,California,Bogle,"oak, black fruit, spices, non oak, red fruit, earth, dried fruit, microbio, vegetal, floral, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Poultry",Zinfandel
Maison l'Envoye Two Messengers Pinot Noir 2022,United States,29.99,4,images/Maison_lEnvoye_Two_Messengers_Pinot_Noir_2022.png,images/bottle_Maison_lEnvoye_Two_Messengers_Pinot_Noir_20.png,Willamette Valley,Maison l'Envoye,"red fruit, earth, oak, non oak, spices, black fruit, microbio, vegetal, floral, dried fruit, citrus fruit, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Pine Ridge Stags Leap District Cabernet Sauvignon 1987,United States,220,4.5,images/Pine_Ridge_Stags_Leap_District_Cabernet_Sauvignon_.png,images/bottle_Pine_Ridge_Stags_Leap_District_Cabernet_Sau.png,Stags Leap District,Pine Ridge,"oak, black fruit, non oak, earth, red fruit, spices, microbio, floral, dried fruit, vegetal, tree fruit, citrus fruit","Beef, Lamb, Game (deer, venison), Mature and hard cheese, Poultry",Cabernet Sauvignon
Pahlmeyer Merlot 2022,United States,140,4.5,images/Pahlmeyer_Merlot_2022.png,images/bottle_Pahlmeyer_Merlot_2022.png,Napa Valley,Pahlmeyer,"oak, black fruit, non oak, earth, spices, red fruit, microbio, dried fruit, floral, vegetal, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Veal",Merlot
Spottswoode Lyndenhurst Cabernet Sauvignon 2006,United States,99,4.3,images/Spottswoode_Lyndenhurst_Cabernet_Sauvignon_2006.png,images/bottle_Spottswoode_Lyndenhurst_Cabernet_Sauvignon_.png,Napa Valley,Spottswoode,"oak, black fruit, earth, non oak, spices, red fruit, microbio, floral, vegetal, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Mature and hard cheese, Poultry",Cabernet Sauvignon
Jean Bourdy Côtes du Jura 2022,France,59.99,4,images/Jean_Bourdy_Ctes_du_Jura_2022.png,images/bottle_Jean_Bourdy_Ctes_du_Jura_2022.png,Côtes du Jura,Jean Bourdy,"earth, red fruit, oak, non oak, microbio, spices, citrus fruit, tree fruit, vegetal, black fruit, floral, dried fruit, tropical fruit","Game (deer, venison), Appetizers and snacks, Mushrooms, Mild and soft cheese, Cured Meat","Pinot Noir, Trousseau, Poulsard"
Flam Classico 2023,Israel,44.99,4.1,images/Flam_Classico_2023.png,images/bottle_Flam_Classico_2023.png,Judean Hills,Flam,"oak, black fruit, spices, non oak, red fruit, earth, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Pasta, Lamb, Game (deer, venison), Any junk food will do, Cured Meat",
Château Lynch-Bages Pauillac (Grand Cru Classé) 2008,France,349,4.3,images/Chteau_Lynch_Bages_Pauillac_Grand_Cru_Class_2008.png,images/bottle_Chteau_Lynch_Bages_Pauillac_Grand_Cru_Class.png,Pauillac,Château Lynch-Bages,"oak, earth, black fruit, non oak, spices, red fruit, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Le Salette La Marega Amarone della Valpolicella Classico 1990,Italy,170,4.3,images/Le_Salette_La_Marega_Amarone_della_Valpolicella_Cl.png,images/bottle_Le_Salette_La_Marega_Amarone_della_Valpolic.png,Amarone della Valpolicella Classico,Le Salette,"oak, red fruit, black fruit, earth, non oak, spices, dried fruit, microbio, vegetal, citrus fruit, floral, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Blue cheese","Corvina, Rondinella, Corvinone"
Jordan Cabernet Sauvignon 2016,United States,229.99,4.3,images/Jordan_Cabernet_Sauvignon_2016.png,images/bottle_Jordan_Cabernet_Sauvignon_2016.png,Alexander Valley,Jordan,"oak, black fruit, red fruit, earth, non oak, spices, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison)",Cabernet Sauvignon
Château La Bridane (Chateau Moulin de la Bridane) Saint-Julien 2003,France,85,3.9,images/Chteau_La_Bridane_Chateau_Moulin_de_la_Bridane_Sai.png,images/bottle_Chteau_La_Bridane_Chateau_Moulin_de_la_Brid.png,Saint-Julien,Château La Bridane (Chateau Moulin de la Bridane),"black fruit, oak, earth, non oak, red fruit, spices, microbio, vegetal, dried fruit, floral, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Trig Point Cabernet Sauvignon (Diamond Dust Vineyard) 2023,United States,29.99,4.1,images/Trig_Point_Cabernet_Sauvignon_Diamond_Dust_Vineyar.png,images/bottle_Trig_Point_Cabernet_Sauvignon_Diamond_Dust_.png,Alexander Valley,Trig Point,"oak, black fruit, earth, red fruit, non oak, spices, microbio, dried fruit, vegetal, citrus fruit, floral","Beef, Lamb, Game (deer, venison)",Cabernet Sauvignon
Le Boncie Le Trame Toscana 2022,Italy,90,4.2,images/Le_Boncie_Le_Trame_Toscana_2022.png,images/bottle_Le_Boncie_Le_Trame_Toscana_2022.png,Toscana,Le Boncie,"red fruit, earth, oak, black fruit, non oak, spices, floral, microbio, dried fruit, vegetal, citrus fruit, tree fruit","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Charles Krug Family Reserve Generations 2002,United States,29.99,4.3,images/Charles_Krug_Family_Reserve_Generations_2002.png,images/bottle_Charles_Krug_Family_Reserve_Generations_200.png,Napa Valley,Charles Krug,"oak, black fruit, red fruit, non oak, earth, spices, microbio, dried fruit, vegetal, floral, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot"
Almaviva Almaviva 2011,Chile,179.99,4.6,images/Almaviva_Almaviva_2011.png,images/bottle_Almaviva_Almaviva_2011.png,Puente Alto,Almaviva,"oak, black fruit, non oak, earth, spices, red fruit, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Pasta, Veal, Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Domaine Font de Michelle Châteauneuf-du-Pape 1990,France,186,4.1,images/Domaine_Font_de_Michelle_Chteauneuf_du_Pape_1990.png,images/bottle_Domaine_Font_de_Michelle_Chteauneuf_du_Pape.png,Châteauneuf-du-Pape,Domaine Font de Michelle,"oak, black fruit, earth, red fruit, spices, non oak, microbio, dried fruit, tree fruit, floral, vegetal, citrus fruit, tropical fruit","Lamb, Pork, Poultry","Shiraz/Syrah, Mourvedre, Counoise, Cinsaut, Vaccareze, Muscardin"
Oberon Cabernet Sauvignon 2018,United States,34.71,4,images/Oberon_Cabernet_Sauvignon_2018.png,images/bottle_Oberon_Cabernet_Sauvignon_2018.png,Napa County,Oberon,"oak, black fruit, red fruit, non oak, spices, earth, microbio, dried fruit, vegetal, tree fruit, floral, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Cabernet Sauvignon
The Prisoner Saldo Zinfandel 2018,United States,29.99,4.2,images/The_Prisoner_Saldo_Zinfandel_2018.png,images/bottle_The_Prisoner_Saldo_Zinfandel_2018.png,California,The Prisoner,"oak, black fruit, red fruit, spices, non oak, earth, dried fruit, microbio, floral, vegetal, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Poultry",Zinfandel
Tenuta Luce Lucente 2014,Italy,14.99,3.9,images/Tenuta_Luce_Lucente_2014.png,images/bottle_Tenuta_Luce_Lucente_2014.png,Toscana,Tenuta Luce,"oak, black fruit, red fruit, non oak, earth, spices, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Long Shadows Feather Cabernet Sauvignon 2022,United States,180,4.3,images/Long_Shadows_Feather_Cabernet_Sauvignon_2022.png,images/bottle_Long_Shadows_Feather_Cabernet_Sauvignon_202.png,Columbia Valley,Long Shadows,"oak, black fruit, earth, red fruit, non oak, spices, microbio, dried fruit, floral, vegetal, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Cabernet Sauvignon
Bend Cabernet Sauvignon 2023,United States,12.97,3.7,images/Bend_Cabernet_Sauvignon_2023.png,images/bottle_Bend_Cabernet_Sauvignon_2023.png,California,Bend,"oak, red fruit, black fruit, non oak, spices, earth, microbio, dried fruit, floral, vegetal, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Cabernet Sauvignon
Staglin Salus Estate Cabernet Sauvignon 1994,United States,347,4.5,images/Staglin_Salus_Estate_Cabernet_Sauvignon_1994.png,images/bottle_Staglin_Salus_Estate_Cabernet_Sauvignon_199.png,Rutherford,Staglin,"oak, black fruit, earth, non oak, spices, red fruit, microbio, dried fruit, vegetal, floral, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Mature and hard cheese, Poultry",Cabernet Sauvignon
