name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Domaine Berthaut-Gerbet Vosne-Romanée Premier Cru Les Petits Monts 2022,France,315,4.4,images/Domaine_Berthaut_Gerbet_Vosne_Romane_Premier_Cru_L.png,images/bottle_Domaine_Berthaut_Gerbet_Vosne_Romane_Premie.png,Vosne-Romanée 1er Cru 'Les Petits Monts',Domaine Berthaut-Gerbet,"red fruit, oak, earth, non oak, spices, floral, black fruit, vegetal, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Perrot-Minot Chambertin Grand Cru (Vieilles Vignes) 2014,France,540,4.4,images/Domaine_Perrot_Minot_Chambertin_Grand_Cru_Vieilles.png,images/bottle_Domaine_Perrot_Minot_Chambertin_Grand_Cru_V.png,Chambertin Grand Cru,Domaine Perrot-Minot,"red fruit, earth, oak, non oak, spices, microbio, black fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Martin Woods Hyland Vineyard Pinot Noir 2022,United States,62.99,4.3,images/Martin_Woods_Hyland_Vineyard_Pinot_Noir_2022.png,images/bottle_Martin_Woods_Hyland_Vineyard_Pinot_Noir_202.png,Willamette Valley,Martin Woods,"earth, red fruit, oak, non oak, microbio, black fruit, tree fruit, spices","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Albert Bichot Charmes-Chambertin Grand Cru 1971,France,700,4.3,images/Albert_Bichot_Charmes_Chambertin_Grand_Cru_1971.png,images/bottle_Albert_Bichot_Charmes_Chambertin_Grand_Cru_.png,Charmes-Chambertin Grand Cru,Albert Bichot,"red fruit, floral, earth, black fruit, spices, oak, dried fruit, tropical fruit, citrus fruit, non oak","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Pedro Parra y Familia P Pencopolitano 2019,Chile,25,3.8,images/Pedro_Parra_y_Familia_P_Pencopolitano_2019.png,images/bottle_Pedro_Parra_y_Familia_P_Pencopolitano_2019.png,Itata Valley,Pedro Parra y Familia,"earth, red fruit, oak, non oak, spices, black fruit, vegetal, microbio, floral, dried fruit, citrus fruit, tropical fruit",,
Segal's Fusion Dry Red 2021,Israel,15.99,3.5,images/Segals_Fusion_Dry_Red_2021.png,images/bottle_Segals_Fusion_Dry_Red_2021.png,Upper Galilee,Segal's,"black fruit, red fruit, spices, oak, non oak, earth, microbio, dried fruit","Beef, Lamb, Veal, Game (deer, venison), Poultry",
Domaine Sylvain Cathiard Vosne-Romanée 1er Cru 'En Orveaux' 2022,France,729,4.3,images/Domaine_Sylvain_Cathiard_Vosne_Romane_1er_Cru_En_O.png,images/bottle_Domaine_Sylvain_Cathiard_Vosne_Romane_1er_C.png,Vosne-Romanée 1er Cru 'En Orveaux',Domaine Sylvain Cathiard,"red fruit, oak, earth, spices, black fruit, non oak, floral, dried fruit, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Pedro Parra y Familia Trane Cinsault 2022,Chile,64.99,4,images/Pedro_Parra_y_Familia_Trane_Cinsault_2022.png,images/bottle_Pedro_Parra_y_Familia_Trane_Cinsault_2022.png,Itata Valley,Pedro Parra y Familia,"red fruit, oak, spices, earth, non oak, black fruit, microbio, floral, dried fruit, tree fruit, citrus fruit, vegetal",,
Red Stitch Soberanes Vineyard Pinot Noir 2022,United States,70,4.4,images/Red_Stitch_Soberanes_Vineyard_Pinot_Noir_2022.png,images/bottle_Red_Stitch_Soberanes_Vineyard_Pinot_Noir_20.png,Santa Lucia Highlands,Red Stitch,"red fruit, oak, earth, black fruit, non oak, dried fruit, citrus fruit, spices, microbio","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Recaredo Intens Rosat Brut Nature 2018,Spain,39.99,4.1,images/Recaredo_Intens_Rosat_Brut_Nature_2018.png,images/bottle_Recaredo_Intens_Rosat_Brut_Nature_2018.png,Penedès,Recaredo,"red fruit, earth, microbio, non oak, oak, black fruit, tree fruit, citrus fruit, spices, floral, dried fruit, vegetal, tropical fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif, Cured Meat","Xarel-lo, Parellada, Trepat, Viura"
Nicolas Jay Bishop Creek Pinot Noir 2022,United States,118,4.3,images/Nicolas_Jay_Bishop_Creek_Pinot_Noir_2022.png,images/bottle_Nicolas_Jay_Bishop_Creek_Pinot_Noir_2022.png,Yamhill-Carlton District,Nicolas Jay,"red fruit, earth, oak, black fruit, spices, non oak, floral, dried fruit, microbio, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Gérard Boulay Sibylle Sancerre Rosé 2023,France,29.99,4,images/Grard_Boulay_Sibylle_Sancerre_Ros_2023.png,images/bottle_Grard_Boulay_Sibylle_Sancerre_Ros_2023.png,Sancerre,Gérard Boulay,"red fruit, citrus fruit, tree fruit, tropical fruit, spices, earth, non oak, oak","Lamb, Rich fish (salmon, tuna etc), Poultry, Mild and soft cheese, Cured Meat",
Chacra Cincuenta y Cinco Pinot Noir 2022,Argentina,64.99,4.2,images/Chacra_Cincuenta_y_Cinco_Pinot_Noir_2022.png,images/bottle_Chacra_Cincuenta_y_Cinco_Pinot_Noir_2022.png,Patagonia,Chacra,"red fruit, oak, earth, non oak, spices, black fruit, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Laurent Cognard Bourgogne Pinot Noir 2020,France,28.99,3.8,images/Domaine_Laurent_Cognard_Bourgogne_Pinot_Noir_2020.png,images/bottle_Domaine_Laurent_Cognard_Bourgogne_Pinot_Noi.png,Bourgogne,Domaine Laurent Cognard,"red fruit, earth, microbio, black fruit, oak, vegetal, non oak","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Lauverjat Sancerre  Rosé 2024,France,29.99,4,images/Lauverjat_Sancerre_Ros_2024.png,images/bottle_Lauverjat_Sancerre_Ros_2024.png,Sancerre,Lauverjat,"citrus fruit, red fruit, tree fruit, tropical fruit, earth, floral, vegetal, microbio, oak","Lamb, Rich fish (salmon, tuna etc), Poultry, Mild and soft cheese, Cured Meat",
Joel Gott Oregon Pinot Noir 2013,United States,24.99,3.6,images/Joel_Gott_Oregon_Pinot_Noir_2013.png,images/bottle_Joel_Gott_Oregon_Pinot_Noir_2013.png,Willamette Valley,Joel Gott,"oak, red fruit, earth, non oak, spices, black fruit, microbio, tree fruit, citrus fruit, floral, tropical fruit, vegetal, dried fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine du Pelican Arbois Clos Saint-Laurent Pinot Noir 2023,France,55,4.2,images/Domaine_du_Pelican_Arbois_Clos_Saint_Laurent_Pinot.png,images/bottle_Domaine_du_Pelican_Arbois_Clos_Saint_Lauren.png,Arbois,Domaine du Pelican,"red fruit, earth, spices, black fruit, microbio, oak, non oak, tree fruit, floral, vegetal","Game (deer, venison), Appetizers and snacks, Mushrooms, Mild and soft cheese, Cured Meat","Pinot Noir, Trousseau, Poulsard"
El Pino Club Sea Floored Pinot Noir 2021,United States,40,4.2,images/El_Pino_Club_Sea_Floored_Pinot_Noir_2021.png,images/bottle_El_Pino_Club_Sea_Floored_Pinot_Noir_2021.png,Sta. Rita Hills,El Pino Club,"red fruit, earth, non oak, oak, black fruit, spices","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Haegelen-Jayer Vieilles Vignes Clos de Vougeot Grand Cru 2001,France,795,4.4,images/Haegelen_Jayer_Vieilles_Vignes_Clos_de_Vougeot_Gra.png,images/bottle_Haegelen_Jayer_Vieilles_Vignes_Clos_de_Voug.png,Clos Vougeot Grand Cru,Haegelen-Jayer,"earth, red fruit, oak, spices, floral, non oak, microbio, black fruit, vegetal, dried fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Benton-Lane Pinot Noir 2022,United States,25.99,3.9,images/Benton_Lane_Pinot_Noir_2022.png,images/bottle_Benton_Lane_Pinot_Noir_2022.png,Willamette Valley,Benton-Lane,"red fruit, oak, earth, non oak, spices, black fruit, microbio, vegetal, dried fruit, floral, citrus fruit, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Sylvain Bailly La Louée Sancerre Rosé 2024,France,27.99,4.1,images/Sylvain_Bailly_La_Loue_Sancerre_Ros_2024.png,images/bottle_Sylvain_Bailly_La_Loue_Sancerre_Ros_2024.png,Sancerre,Sylvain Bailly,"citrus fruit, red fruit, earth, oak, tree fruit, non oak, spices, floral","Lamb, Rich fish (salmon, tuna etc), Poultry, Mild and soft cheese, Cured Meat",
Domaine Arlaud Bourgogne Roncevie 2022,France,44.99,4.1,images/Domaine_Arlaud_Bourgogne_Roncevie_2022.png,images/bottle_Domaine_Arlaud_Bourgogne_Roncevie_2022.png,Bourgogne,Domaine Arlaud,"red fruit, earth, oak, non oak, spices, black fruit, microbio, floral, vegetal, dried fruit, citrus fruit, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Block Nine Pinot Noir (Caiden's Vineyards) 2022,United States,12.99,3.8,images/Block_Nine_Pinot_Noir_Caidens_Vineyards_2022.png,images/bottle_Block_Nine_Pinot_Noir_Caidens_Vineyards_202.png,California,Block Nine,"red fruit, oak, earth, non oak, spices, black fruit, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Collotte Cuvée Vieilles Vignes Fixin 'Les Crais de Chéne' 2022,France,69.99,3.9,images/Domaine_Collotte_Cuve_Vieilles_Vignes_Fixin_Les_Cr.png,images/bottle_Domaine_Collotte_Cuve_Vieilles_Vignes_Fixin.png,Fixin,Domaine Collotte,"red fruit, earth, oak, citrus fruit, microbio, black fruit, dried fruit, floral","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Arnot-Roberts Peter Martin Ray Vineyard Pinot Noir 2022,United States,85,4.2,images/Arnot_Roberts_Peter_Martin_Ray_Vineyard_Pinot_Noir.png,images/bottle_Arnot_Roberts_Peter_Martin_Ray_Vineyard_Pin.png,Santa Cruz Mountains,Arnot-Roberts,"red fruit, earth, vegetal, oak, spices, non oak, black fruit, floral, microbio, tropical fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Vincent Girardin Les Vieilles Vignes Chambolle-Musigny 2020,France,99.98,4,images/Vincent_Girardin_Les_Vieilles_Vignes_Chambolle_Mus.png,images/bottle_Vincent_Girardin_Les_Vieilles_Vignes_Chambo.png,Chambolle-Musigny,Vincent Girardin,"earth, red fruit, microbio, oak, black fruit, floral, vegetal, non oak","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
François Secondé Brut Rosé Champagne Grand Cru 'Sillery',France,54.99,4,images/Franois_Second_Brut_Ros_Champagne_Grand_Cru_Siller.png,images/bottle_Franois_Second_Brut_Ros_Champagne_Grand_Cru.png,Champagne Grand Cru 'Sillery',François Secondé,"red fruit, microbio, earth, non oak, citrus fruit, tree fruit, vegetal, oak","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Tyler La Rinconada Vineyard Pinot Noir 2021,United States,86,4.1,images/Tyler_La_Rinconada_Vineyard_Pinot_Noir_2021.png,images/bottle_Tyler_La_Rinconada_Vineyard_Pinot_Noir_2021.png,Sta. Rita Hills,Tyler,"red fruit, oak, earth, non oak, black fruit, spices, vegetal, floral, dried fruit, citrus fruit, microbio","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Herzog Lineage Pinot Noir 2021,United States,19.99,3.2,images/Herzog_Lineage_Pinot_Noir_2021.png,images/bottle_Herzog_Lineage_Pinot_Noir_2021.png,Clarksburg,Herzog,"oak, red fruit, black fruit, spices, dried fruit, earth, non oak, microbio, citrus fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Freelander District One Pinot Noir 2022,United States,14.99,3.8,images/Freelander_District_One_Pinot_Noir_2022.jpg,,California,Freelander,"red fruit, earth, oak, microbio, spices, floral, non oak, vegetal, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Boudier Père & Fils Pernand-Vergelesses 1er Cru 'Les Fichots' 2022,France,69.99,3.9,images/Boudier_Pre_Fils_Pernand_Vergelesses_1er_Cru_Les_F.png,images/bottle_Boudier_Pre_Fils_Pernand_Vergelesses_1er_Cr.png,Pernand-Vergelesses 1er Cru 'Les Fichots',Boudier Père & Fils,"red fruit, earth, floral, oak, black fruit, spices, non oak, tree fruit, vegetal, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Hartford Court Hailey's Block Pinot Noir 2023,United States,85,4.4,images/Hartford_Court_Haileys_Block_Pinot_Noir_2023.png,images/bottle_Hartford_Court_Haileys_Block_Pinot_Noir_202.png,Green Valley of Russian River Valley,Hartford Court,"red fruit, spices, oak, earth, non oak, black fruit, microbio, floral, vegetal","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Domaine Frédéric Esmonin Mazy-Chambertin Grand Cru 2020,France,215,4.1,images/Domaine_Frdric_Esmonin_Mazy_Chambertin_Grand_Cru_2.png,images/bottle_Domaine_Frdric_Esmonin_Mazy_Chambertin_Gran.png,Mazis-Chambertin Grand Cru,Domaine Frédéric Esmonin,"red fruit, earth, oak, non oak, spices, floral, black fruit, microbio, vegetal, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
SeaGlass Pinot Noir 2011,United States,20.99,3.4,images/SeaGlass_Pinot_Noir_2011.png,images/bottle_SeaGlass_Pinot_Noir_2011.png,Central Coast,SeaGlass,"red fruit, oak, earth, non oak, spices, black fruit, microbio, dried fruit, citrus fruit, tree fruit, floral, vegetal, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Jean Marc Pillot Bourgogne 'Les Grandes Terres' 2022,France,44.99,4,images/Jean_Marc_Pillot_Bourgogne_Les_Grandes_Terres_2022.png,images/bottle_Jean_Marc_Pillot_Bourgogne_Les_Grandes_Terr.png,Bourgogne,Jean Marc Pillot,"red fruit, earth, oak, spices, floral, black fruit, vegetal, non oak, dried fruit, tree fruit, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
The Eyrie Vineyards Roland Green Pinot Noir 2021,United States,84.99,4.2,images/The_Eyrie_Vineyards_Roland_Green_Pinot_Noir_2021.png,images/bottle_The_Eyrie_Vineyards_Roland_Green_Pinot_Noir.png,Dundee Hills,The Eyrie Vineyards,"red fruit, oak, earth, non oak, spices, black fruit, microbio, vegetal, floral, dried fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Averaen Pinot Noir 2022,United States,25,4.1,images/Averaen_Pinot_Noir_2022.png,images/bottle_Averaen_Pinot_Noir_2022.png,Willamette Valley,Averaen,"red fruit, oak, earth, non oak, spices, black fruit, microbio, floral, vegetal, citrus fruit, tree fruit, dried fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Aurélien Verdet Nuits-Saint-Georges 1er Cru 'Les Damodes' 2019,France,275,4.2,images/Aurlien_Verdet_Nuits_Saint_Georges_1er_Cru_Les_Dam.png,images/bottle_Aurlien_Verdet_Nuits_Saint_Georges_1er_Cru_.png,Nuits-Saint-Georges 1er Cru 'Les Damodes',Aurélien Verdet,"red fruit, spices, oak, earth, black fruit, microbio, non oak, floral","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine G. Roumier Morey-Saint-Denis Premier Cru Clos de La Bussière 2012,France,750,4.4,images/Domaine_G_Roumier_Morey_Saint_Denis_Premier_Cru_Cl.png,images/bottle_Domaine_G_Roumier_Morey_Saint_Denis_Premier.png,Morey-Saint-Denis Premier Cru,Domaine G. Roumier,"red fruit, earth, oak, black fruit, non oak, spices, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Picchetti Truchard Vineyard Pinot Noir 2023,United States,59.95,4.1,images/Picchetti_Truchard_Vineyard_Pinot_Noir_2023.jpg,,Napa Valley,Picchetti,"red fruit, oak, spices, non oak, earth, black fruit, citrus fruit, tropical fruit, tree fruit, microbio, dried fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Day Wines Deep Blue 2022,United States,28.99,4,images/Day_Wines_Deep_Blue_2022.png,images/bottle_Day_Wines_Deep_Blue_2022.png,Willamette Valley,Day Wines,"red fruit, black fruit, oak, non oak, earth, tree fruit, spices, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
A.F. Gros Pommard Premier Cru 'Les Arvelets' 2022,France,215,4.3,images/AF_Gros_Pommard_Premier_Cru_Les_Arvelets_2022.png,images/bottle_AF_Gros_Pommard_Premier_Cru_Les_Arvelets_20.png,Pommard 1er Cru 'Les Arvelets',A.F. Gros,"earth, oak, black fruit, red fruit, non oak, spices, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Yatir Winery Mt. Amasa 2020,Israel,51.99,4.2,images/Yatir_Winery_Mt_Amasa_2020.png,images/bottle_Yatir_Winery_Mt_Amasa_2020.png,Judean Hills,Yatir Winery,"oak, black fruit, earth, non oak, red fruit, spices, dried fruit, tree fruit, microbio, vegetal, citrus fruit, floral, tropical fruit","Beef, Lamb, Veal, Game (deer, venison), Poultry",
Louis Jadot Musigny Grand Cru 1988,France,714,4.4,images/Louis_Jadot_Musigny_Grand_Cru_1988.png,images/bottle_Louis_Jadot_Musigny_Grand_Cru_1988.png,Musigny Grand Cru,Louis Jadot,"earth, oak, black fruit, red fruit, floral, microbio, non oak, dried fruit, spices, citrus fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Melville Estate Sta. Rita Hills Pinot Noir 2020,United States,44,3.9,images/Melville_Estate_Sta_Rita_Hills_Pinot_Noir_2020.png,images/bottle_Melville_Estate_Sta_Rita_Hills_Pinot_Noir_2.png,Sta. Rita Hills,Melville,"red fruit, earth, oak, non oak, spices, black fruit, microbio, floral, vegetal, citrus fruit, dried fruit, tree fruit, tropical fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
August West Rosella's Vineyard Pinot Noir 2021,United States,70,4,images/August_West_Rosellas_Vineyard_Pinot_Noir_2021.png,images/bottle_August_West_Rosellas_Vineyard_Pinot_Noir_20.png,Santa Lucia Highlands,August West,"red fruit, earth, oak, spices, black fruit, non oak, microbio","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Talbott Kali Hart Pinot Noir 2022,United States,20.99,3.8,images/Talbott_Kali_Hart_Pinot_Noir_2022.png,images/bottle_Talbott_Kali_Hart_Pinot_Noir_2022.png,Monterey,Talbott,"red fruit, oak, earth, non oak, spices, black fruit, microbio, vegetal, tree fruit, dried fruit, floral, citrus fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Jean Noël Gagnard Santenay 1er Cru 'Clos de Tavannes' 2022,France,118,4.1,images/Jean_Nol_Gagnard_Santenay_1er_Cru_Clos_de_Tavannes.png,images/bottle_Jean_Nol_Gagnard_Santenay_1er_Cru_Clos_de_T.png,Santenay 1er Cru 'Clos de Tavannes',Jean Noël Gagnard,"red fruit, earth, oak, non oak, spices, microbio, black fruit, floral, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Korbel Blanc de Noirs,United States,13.99,3.7,images/Korbel_Blanc_de_Noirs.png,images/bottle_Korbel_Blanc_de_Noirs.png,California,Korbel,"tree fruit, citrus fruit, microbio, red fruit, non oak, earth, tropical fruit, spices, oak, black fruit, dried fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Bouchard Aîné & Fils Pommard Premier Cru Les Charmots (Cuvée Signature) 2005,France,110,4,images/Bouchard_An_Fils_Pommard_Premier_Cru_Les_Charmots_.png,images/bottle_Bouchard_An_Fils_Pommard_Premier_Cru_Les_Ch.png,Pommard Premier Cru,Bouchard Aîné & Fils,"earth, red fruit, oak, non oak, black fruit, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Meyer - Näkel Blue Slate Pinot Noir 2021,Germany,99.99,4,images/Meyer_Nkel_Blue_Slate_Pinot_Noir_2021.jpg,,Ahr,Meyer - Näkel,"earth, red fruit, spices, microbio, oak, black fruit, dried fruit, non oak, tropical fruit, tree fruit, floral, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
The Eyrie Vineyards Daphne Pinot Noir 2021,United States,128.99,4.2,images/The_Eyrie_Vineyards_Daphne_Pinot_Noir_2021.png,images/bottle_The_Eyrie_Vineyards_Daphne_Pinot_Noir_2021.png,Dundee Hills,The Eyrie Vineyards,"red fruit, earth, oak, spices, non oak, black fruit, floral, microbio, citrus fruit, vegetal, tree fruit, dried fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Comte Georges de Vogüé Musigny Grand Cru (Cuveé Vieilles Vignes) 2011,France,999,4.5,images/Domaine_Comte_Georges_de_Vog_Musigny_Grand_Cru_Cuv.png,images/bottle_Domaine_Comte_Georges_de_Vog_Musigny_Grand_.png,Musigny Grand Cru,Domaine Comte Georges de Vogüé,"earth, red fruit, oak, black fruit, non oak, spices, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
The Eyrie Vineyards Outcrop Pinot Noir 2020,United States,82.99,4,images/The_Eyrie_Vineyards_Outcrop_Pinot_Noir_2020.png,images/bottle_The_Eyrie_Vineyards_Outcrop_Pinot_Noir_2020.png,Dundee Hills,The Eyrie Vineyards,"earth, red fruit, microbio, black fruit, spices, oak, vegetal, floral, non oak","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Faiveley Volnay 1er Cru 'Fremiets' 2022,France,90,4.1,images/Domaine_Faiveley_Volnay_1er_Cru_Fremiets_2022.png,images/bottle_Domaine_Faiveley_Volnay_1er_Cru_Fremiets_20.png,Volnay 1er Cru 'Fremiets',Domaine Faiveley,"red fruit, earth, oak, black fruit, spices, non oak, dried fruit, floral, vegetal, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
